Date,AGG,EEM,EWJ,EWP,FEZ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^NDX
2008-12-30,0.00038390378782282575,0.026667053200070345,0.028138598339357168,0.03202885744877704,0.04051137374984837,-0.006059899315018824,0.027766113432860395,0.0009464555919731499,0.015951027678488883,0.009523262805193111,0.024407112966569722,0.024029272317775074
2008-12-31,0.0006729141567414221,0.013392425085004378,0.00842112033613196,0.0034482939234925514,0.005562178835074816,0.016450003443891026,0.02327491949404581,-0.000473126605055163,0.028754042560600324,-0.020919422580385816,0.01415834135471683,0.0085821323581039
2009-01-02,-0.006239260616035858,0.04765744300614805,0.005219239828481381,0.012688061343246737,0.016885026704784423,-0.005432308652776663,0.019902549040237583,-0.005315060469696764,0.017302545421804982,-0.0251360427123416,0.03160806841181141,0.04295788858914373
2009-01-05,0.015935552591337165,0.01299726141240698,-0.024922114183315025,-0.010702248246285073,-0.025479049446331503,-0.024578943884812743,0.003584055150793297,0.0020184551770832115,-0.01918885862196429,-0.02578372181986821,-0.004668357633531128,-0.0009337118669117128
2009-01-06,-0.005608639845577579,0.022641150429903778,-0.009584697421183175,0.005541020504841843,0.008519346220088098,0.009566043035765581,0.016865274233295313,0.00047411024384014233,0.015562489329999929,-0.010057310845243417,0.0078171328961949,0.009481014572402024
2009-01-07,-0.00917631172633615,-0.0575643878801938,-0.009677522626745372,-0.012069921064384315,-0.013691148027550004,-0.028079556439321696,-0.029462726762951252,-0.0007109441625682278,-0.029772342409495778,0.003920716126295298,-0.030009615306130777,-0.028160295430674553
2009-01-08,-0.007622390947712776,-0.004307008653438027,0.014115267867663261,0.007436475524131403,0.01004147217203899,0.015218225180910316,0.004824337105337806,0.00023722724805841366,-0.0007220554057238981,-0.0007985915485093642,0.0033970727091503505,0.011238530776433553
2009-01-09,-0.00340285487378178,-0.021628303388292247,-0.01713061741588695,-0.04086481351867821,-0.0447368680951421,0.00046839602701820304,-0.03701496785322633,0.0007113970911969414,0.02014094431849278,0.0015100536873207115,-0.021303029798827477,-0.02356050945730115
2009-01-12,0.005268211318811833,-0.04220236306650316,-0.011982603595869223,-0.024188847831986826,-0.022650729584155482,-0.03979866614283456,-0.029711130333386904,0.00023619191936496975,-0.05046478007738486,0.010378562361376575,-0.02256412239141281,-0.017890290928203934
2009-01-13,0.0016492307973836606,0.00293708453941921,-0.018743070041639776,-0.02281721942402104,-0.018790721883369277,-0.00024382812386647412,0.013276330689428129,0.00011945710911009932,-0.006526866760721006,0.0010533610135592397,0.0017580587922576552,0.0012654912666163476
2009-01-14,-0.0013562507335490581,-0.04853517039761368,-0.029213476758599866,-0.04612267327556385,-0.052346516929246856,-0.0145103813354025,-0.043956221405955564,0.001183664663761519,-0.019052095143313852,0.016489373263692153,-0.03345987410426654,-0.03261961474441666
2009-01-15,-9.754821791563284e-05,0.011433418843003862,0.012731366000195754,0.011181545824553218,-0.0026945437146531637,-0.001855976215471511,0.016136685871771528,-0.0010643508586885009,-0.0030615756831655627,0.0016385785830095312,0.0013291817470242329,0.017276628239767833
2009-01-16,0.005142815255020583,0.010869753476724364,0.006857216226708873,-0.000597985122665845,0.013171114627503533,0.040411522365976005,0.01109398018806651,0.0004723915929571998,0.07437616246217105,-0.015419010856030035,0.0075615769747268136,0.01235297660869139
2009-01-20,-0.005213141480274519,-0.07440873166849304,-0.04313264843848874,-0.0959926468208504,-0.0856664411987953,0.018229462665907636,-0.06777145369340631,0.000473672265985714,-0.0033050204075234513,-0.0001750007952080468,-0.052816102046715274,-0.051354623453527926
2009-01-21,-0.005238775436994025,0.05436788610206755,0.04389073533827115,0.05259690852926213,0.049945577679083586,-0.005850690548606541,0.04985057460428188,-0.0015366538359752324,0.014070585061843,-0.031588658976365536,0.04349124562903017,0.0432426470359224
2009-01-22,-0.004292149584169125,-0.033053882494765374,-0.02500028931510312,-0.02796995578672612,-0.02812494413576705,0.01012245394094169,-0.029017497761383515,0.0004740608581126349,0.0037119551150195385,-0.01924639277200546,-0.015162323124874533,-0.01491031369360496
2009-01-23,-0.0015674930799692843,0.012762064961965525,-0.002330851305430981,0.0003235108403141229,-0.009289261593446674,0.043229987250323676,0.00498041670773941,-0.00023703385463802462,0.050629549308495836,-0.00783164592290797,0.005377658256231044,0.006686236291674197
2009-01-26,-0.0009811071148646544,0.011701416698618461,-0.0011682620993026527,0.015513925000196327,0.02884974135420104,0.01474367517816133,0.011264323590067571,-0.0013035322250299908,0.014247408147105567,-0.008728253837564925,0.005553212391849582,0.007373175924029418
2009-01-27,0.005107802965439001,0.017793068643463972,0.031578984103612484,0.013685861216695683,0.012968676168378046,-0.010236640388518126,0.010915638125521987,0.0010680659636796985,0.005370978277392524,0.02351273285227906,0.010925582519593302,0.008315302811772174
2009-01-28,0.0005858842624613114,0.050699474781260134,0.018140441147593833,0.04301396607663688,0.042906537723027105,-0.012344346608547552,0.04120703860515662,-0.00035525615844889114,-0.01676662467479295,-0.024986735824603423,0.03355760738960489,0.034745187006488765
2009-01-29,-0.008886705409956064,-0.05074875746200935,-0.03786162916887703,-0.0559904838308114,-0.05275419784771729,0.019141989041024265,-0.0391532085034727,-0.0018958748071633558,0.01479562328629802,-0.02299824622873048,-0.03312017219917118,-0.025940446882955603
2009-01-30,0.006305747686357277,-0.007449430034219495,-0.024305437467468716,-0.0012758150939968793,-0.016462270441182758,0.024527690648383338,-0.020264235854598023,0.0005938546201644801,0.034596380923906045,-0.0031702635240382637,-0.022789134855526583,-0.01960375135153447
2009-02-02,-0.0017095803920659236,-0.010154727140645914,0.0,-0.016283239210282963,-0.004985351319011899,-0.022215006855512587,0.008093346402313628,0.0009273108888916415,-0.011942720317931976,0.018605724695659687,-0.0005327680035899229,0.013132810845159826
2009-02-03,-0.004429449833284971,0.02988435945592438,0.01897944262415674,0.03213252570788794,0.03614939465021827,-0.01621265248607351,0.007136662346743039,-0.001069446338742508,-0.009266702057385223,-0.023817031865123295,0.01583398827965876,0.016650666259408364
2009-02-04,-0.0013849875489845287,0.007362023505961934,0.00931338172148699,-0.014465700809840443,-0.010708640653505963,0.010762304468539874,-0.007307438544216227,-0.001663250379619674,0.01382676496454227,-0.003499208455755798,-0.007489510230927809,-0.00018918156580283174
2009-02-05,-0.003167925703862262,0.02106635357676634,-0.003460169557211401,0.007977298870717187,0.014664756814439794,0.013309672055172195,0.011599608590260324,0.00023750507196496073,0.02246287441184336,0.0008779657578057432,0.016365662661559144,0.024419283981012674
2009-02-06,0.0026820112720966627,0.05010529024609078,0.005786697892222525,0.019309834642373458,0.029249796061426858,0.00032842473308147824,0.03550147686593075,-0.0005952480525490689,0.03216946654324149,-0.0031179599764296073,0.026896022529575125,0.02600573866064515
2009-02-09,9.851473575950287e-05,-0.005212429047731004,-0.018411820552712954,0.009006241322406128,0.007355162148291461,-0.023525549212874197,-0.004471962886535508,-0.0003571988173499685,-0.025085513523725567,0.00322583058560566,0.0014851935283901607,0.003256412348815463
2009-02-10,0.006141595870894356,-0.060459537752472814,-0.03516983485136238,-0.04524481052139828,-0.061400233151252204,0.023868206197051656,-0.046203015054714025,0.0022630287818143913,0.023391828085497002,0.021729816556353976,-0.04912120013376109,-0.04085357496520947
2009-02-11,-0.00019720698683478588,0.030030147784542827,0.004860266357035403,0.006769853445116825,0.014497998580685234,0.03294295193586727,0.003812405465859703,-0.00023702233126254857,0.029714311872209853,0.012971781221758016,0.007954951041488467,-0.0018221820426392865
2009-02-12,0.005317118557131462,-0.006247526223030264,-0.0012093072578515107,-0.0009607836950209503,-0.007668384709453524,0.004979881614558979,0.008489368480014692,0.0011884097728804832,-0.0007399355255492956,-0.009415168689300368,0.0017391659558319006,0.012843819843107784
2009-02-13,-0.003036752128732223,0.005029373940659276,-0.026634380474995,-0.009935536434864445,-0.010186344589768526,-0.0073800738007380184,-0.010411872453843785,-0.0018991290664803762,0.008515347659656447,-0.02661387328694531,-0.00999769580757559,-0.0047956507646521596
2009-02-17,0.0007862903127866527,-0.06380297121099598,-0.0335819658250468,-0.07737160907285745,-0.07097199089113104,0.027084439723845,-0.03962382940231124,0.0026165759365592844,0.028487554445036034,0.031148794044124628,-0.0455590473632177,-0.040271607314250724
2009-02-18,-0.002060987338409759,-0.007126836172096529,0.00772158870013695,0.0003509611358509801,-0.0011459269053077925,0.011065162571904041,-0.014219199790113546,-0.0016614958953117265,0.019988558359413267,-0.008522220668531033,-0.000950365594538094,0.00145739015687818
2009-02-19,-0.0015742255047027642,-0.0094214212400765,-0.014048409935882522,-0.001052114428332862,-0.0030596870338567284,-0.0016365312479457161,-0.01395145027126743,-0.0003560555725133918,-0.02484605915851057,-0.017000664130568555,-0.01202402358417931,-0.017564377078626014
2009-02-20,-0.00512289909588981,-0.025362598892362254,-0.01295320091850316,-0.010533758755770672,-0.019179061090477845,0.026329282706521795,-0.013429361560496678,0.0008317885996564911,0.03983351185494621,0.009716383081441515,-0.01141296456796903,0.0041270549697383085
2009-02-23,0.005149278329186879,-0.024627935229755704,-0.04199483220675526,-0.041518895844377735,-0.04380104658258854,-0.007187075558758305,-0.03840567816968743,-0.0001180489819783137,-0.0027609029600174084,0.009237531098611473,-0.034699008021163436,-0.03729821668727695
2009-02-24,-0.0019696056909571658,0.05478745395219642,0.041095979267898874,0.04813030378055805,0.04662553433935046,-0.02563844824646966,0.036906444851892095,-0.0007131325049831716,-0.031492242881205335,-0.0010489428303429582,0.04010331464253336,0.037627201405803
2009-02-25,-0.0008886330567225986,-0.017163242685811486,-0.02631595792649044,-0.020487397101918936,-0.028917586854124377,-0.0035083721644411092,-0.02072136761869814,-0.0019025408837965996,-0.008575708232499979,-0.011549049993734295,-0.010657824039959851,-0.009065684032479315
2009-02-26,-0.0052372407525216325,-0.008731481885513537,-0.01216203174398367,0.012982489438996048,-0.004024129336410276,-0.024748911786219074,-0.01867043664487733,0.00047628023277734854,-0.06653213623938303,-0.010525548118180184,-0.01577984957375933,-0.029056779843439018
2009-02-27,0.00010006817528140921,-0.015762639034022863,0.008208022707738793,-0.013528136589574413,-0.0064645286639748445,-0.0003185260106784993,-0.006849223216661926,0.0005962291123682295,0.010424728252524718,-0.005757586702327289,-0.023564403426620917,-0.008969910008477022
2009-03-02,0.0033569820493815072,-0.06076327507413326,-0.035278326049673514,-0.05629712422891986,-0.06262732746759325,-0.0026553372278279586,-0.056450143329698776,0.002252472789299409,-0.0026748068253782398,0.01655537006977892,-0.04662016661802437,-0.03609696294646492
2009-03-03,-0.0012906531894477657,0.014042388175458997,-0.0028126659557302647,0.0019121395996233304,0.006507745722600822,-0.027795501156482993,-0.01894956788540203,-0.0008323485266492625,-0.02720310273732296,-0.006679882643098378,-0.006406766626880556,0.003715158624960413
2009-03-04,-0.004673453680432038,0.07022733809610138,0.02679816411277236,0.019083888421257855,0.04008706171517118,-0.007558357136085325,0.020696260070162786,-0.001070821901045238,0.016148084177554756,-0.004582612730108515,0.02375307342984989,0.02741817916469591
2009-03-05,0.0032966871998751923,-0.04112746855497673,-0.019230945719376447,-0.05243467932224832,-0.052632397923041974,0.023178807947019875,-0.05325821634793526,0.0011908711182750942,0.015891467423889027,0.02781007000481117,-0.04253230958224652,-0.03222554960223534
2009-03-06,0.002688237015371131,0.016867666167784012,-0.0028011207026558127,0.005138292697240754,-0.004373719125881581,0.01628907830198223,0.0051397377126118915,-0.0007141830751136169,0.016634904204666956,-0.006668027902229867,0.0012160531897855709,-0.009139027827195778
2009-03-09,-0.006851853619273984,-0.019431165783954985,-0.03511222609441744,-0.03263865623768747,-0.02108995213656495,-0.02589954783061188,-0.023010995223768593,-0.0009526151712090369,-0.027996708417029503,-0.005850545797346007,-0.010023669901070842,-0.01956415610967277
2009-03-10,0.0023002834250289705,0.08119873569927272,0.05094637629051313,0.06544714063503743,0.07854548366118275,-0.02408198357537783,0.06513456730335565,-0.0005967653852377852,-0.030115783427997478,-0.01919999787561244,0.06366302222212594,0.06568820505408302
2009-03-11,0.0023943247674726997,0.0,0.004154988771611912,0.013735241188033154,0.010819738238632581,0.016525289450172398,0.0013653798985562293,0.0004777438772065601,0.020302480274469792,0.01082088764703637,0.002445816877900686,0.012144484625881802
2009-03-12,0.0008952442791829718,0.03844391144903847,-0.001379354894584961,0.04290557577612075,0.044462622093295545,0.014608949292953533,0.062158780624049115,0.00035714924725627206,0.011158845681202179,0.004767519433164447,0.04072863130673077,0.034424274120962606
2009-03-13,0.0009938057288982893,0.005596359283282615,0.009668462624401464,0.013352415880951707,0.0015768144805832218,0.006603849199225076,0.010523954573926408,0.0008345992854918993,0.02099084390240158,-0.005035406946937382,0.007739027671590959,0.0032712509736614326
2009-03-16,-0.0030783939060260446,0.0008562676843921757,0.017783901307799832,0.0028491436712612117,0.011413036254031894,-0.00881911412635672,-0.018033917008277056,-0.0013094579674900464,-0.024565368141365784,-0.015769431105283838,-0.0035159251701146754,-0.019742980842236246
2009-03-17,-0.00298980290836659,0.021813169615817918,0.034946146327462735,0.03338077630035352,0.02256798703707319,-0.005642308278674735,0.0463006551709777,-0.0002387862824426712,-0.017047603092343544,-0.0054401805952868365,0.032139940837456527,0.04078754617400748
2009-03-18,0.015890259746536906,0.020929505068685073,0.023376623376623273,0.0405498004204039,0.033866101854170605,-0.030226987635386005,0.03461060441403263,0.0038151006390423348,-0.05794249791390793,0.03788827247820947,0.020857940382711382,0.012405878731227338
2009-03-19,0.0024603907096809596,-0.00655985025745387,-0.005075895181854917,-0.0016514616441966057,0.0029443395509649584,0.07831661373908427,-0.010513371007978223,-0.0011867832408144485,0.12970713100205322,0.001245162073352235,-0.012979162680767709,-0.0022784517208540578
2009-03-20,-0.005594012142800198,-0.013620275668866255,-0.021683957665631137,-0.018855243090506013,-0.012981022552389865,-0.0026087864258014237,-0.0345327458069461,0.0011881933687913904,0.02422219735604747,-0.005550197990464079,-0.01976940007446848,-0.014141975053340694
