Date,AGG,EEM,EWJ,EWP,FEZ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^NDX
2013-09-20,0.0,-0.02230463300826424,-0.008333381875680335,-0.004057890267375575,-0.0068718116268290386,-0.02694612513231931,-0.003645718864862979,0.00011846813190685701,-0.05877295822527462,0.005269612663749701,-0.007216886263627376,-0.0039782822902605375
2013-09-23,0.0007492367343884254,0.003564464294139702,0.0033613642824610324,-0.002619242283080081,-0.0031093692624462044,-0.004202608319652912,9.381337460112604e-05,0.00023701869596837177,-0.0032455269377689167,0.007339275576025761,-0.004719586526811925,-0.0016714244636821807
2013-09-24,0.0023397488186220894,-0.008524639100481068,0.000837374435471272,0.002626120729535497,0.002339088880082052,-0.008214653865030841,0.003320327956974234,0.00011787366947468847,-0.012199071036817388,0.010785901388913333,-0.0025971430708935372,-0.0002112780143385118
2013-09-25,0.0014003537003499655,-0.0076425340860321045,-0.0025105257419908433,0.011350331577735462,0.0038904404629476197,0.015121599098831595,-0.0018745869730317777,0.0003560094292240912,0.013881786179474886,0.002059588389363931,-0.00273946595048713,-0.0031410163103017252
2013-09-26,-0.0001858507544022503,0.004091279568250172,0.01593964345800436,0.004316466812445574,-0.000516785313277146,-0.009207312376178667,0.005540989850930433,-0.00047370056426676577,-0.005403426781890208,-0.007006291934337994,0.0034854258676535466,0.007944395395572679
2013-09-27,0.0005587475955493026,-0.011744741757184207,-0.007431869470906904,-0.004011298593649348,0.00025856136121649165,0.011181662965484174,-0.004483339989949764,0.0005923510925243125,0.0029006277477960918,0.002446295746153959,-0.004073801130465626,-0.001156445247801896
2013-09-30,-0.0008381493028581932,-0.011399845343587511,-0.008319517603337268,-0.00028777074570207617,-0.0074938145201070006,-0.008891231468164507,0.0002815600055319223,0.00023682224949994612,-0.005830271459400516,-0.0015018783538890412,-0.0060292307798877065,-0.003745812300203988
2013-10-01,-0.0007379915550893568,0.01987239291916909,-0.004194605765497572,0.016115037822038714,0.012236236284937307,-0.030531473803241616,0.011631147757307003,-0.0002604979860525436,-0.024565920975206823,-0.00303366275587591,0.007998543475556064,0.01082906537350481
2013-10-02,0.0013087814126415687,0.003849298308648441,-0.005054587370811436,0.007929936575473473,0.002315052374409765,0.02690511320834954,-0.004079450795804851,0.00011824832169637922,0.03417913762995406,0.0015121501018153793,-0.0006666695473820372,6.45427934855558e-05
2013-10-03,0.0007474928629016553,-0.0038345380279031227,-0.007621062342271778,-0.006462575793287684,-0.007184913382566771,-0.0024231040671155446,-0.010241611842352283,0.0,-0.004897937730648061,-0.0016046120159538546,-0.008979414583967338,-0.012120129200329677
2013-10-04,-0.0008397312859884654,0.012990520279188011,0.001706701009778433,0.015837117077109886,0.0059443839636916795,-0.005844901396303115,0.006679022490222897,-0.0003543718334226842,-0.0015640276106236861,-0.0007567531731484944,0.0070532243451535415,0.008942597939447516
2013-10-07,-0.00018753553500716613,-0.008549466209671785,-0.018739158169943204,-0.007795187359174838,-0.0035972121745225794,0.011529432861884903,-0.01168044383442679,0.0,0.029209895435465594,0.00406820143908182,-0.008506361953748875,-0.008289759785121698
2013-10-08,-0.00046714039022643927,-0.009580552913269424,-0.0034723471815726326,-0.009259267557164663,-0.007735549994291602,-0.0004529722479862386,-0.01616682820730886,-0.0008297007467196194,0.00259629595793065,0.00028304813631430115,-0.012332078852067663,-0.019224435609521362
2013-10-09,-0.0007471583408735771,0.0074969262711690465,0.023519147028184362,0.015576420308841099,0.003118398558554114,-0.01306443693983117,-0.004036350663679356,0.00035534446362817107,-0.024601451243936756,-0.008006283703155481,0.0005739063518743759,-0.003592436499922691
2013-10-10,0.001121327094839808,0.02352385676799762,0.01446801806532938,0.026491934445620036,0.02461131519699622,-0.007881282910483511,0.024122241629113805,0.0,0.00018308660441657132,0.0016142615367624735,0.02183049604365883,0.02173402660877488
2013-10-11,0.0003744819112732056,0.004455738901881112,0.0016780647405203464,-0.00027166552263191424,0.001011412957706126,-0.02205767092739075,0.014509076308801161,0.0,-0.029061794864789103,-0.00028509616953587,0.006286271807078414,0.0071601168557349215
2013-10-14,-0.0018680376457010928,0.005836980003323555,0.0016749507452036294,0.006521665373984797,0.004294179051280711,0.006624624932225931,0.0050147251329322184,-0.0003552182387936975,0.004477931306679839,-0.008059685120680338,0.004074720335558668,0.006861814279096601
2013-10-15,-0.00046798283691829035,-0.009748968381191214,-0.008361354491865036,0.000269821852512786,-0.003269815451216962,-0.0026637608500699184,-0.009794930594747009,0.00035534446362817107,-0.007695896837408234,-0.0006690151353176965,-0.007063723409320266,-0.003488955029063545
2013-10-16,0.004306901006315922,0.007969769053316478,0.009274980883111406,0.018084002618493855,0.009841283962443104,0.0070699135899450205,0.012411559527438998,0.0003556601899461498,0.008228496506681893,0.01253049452105981,0.013827532394934838,0.011406437274828152
2013-10-17,0.002795976313220594,0.006279253914568628,0.008354369612390222,0.0156413493622658,0.011744038798256362,0.03174723180333472,0.008756231413542759,0.0003554232922424738,0.027345224739707685,0.009070543746791282,0.0067439531397044394,0.0059756489496880505
2013-10-18,0.0016738365843345093,0.0009240806472072816,0.0008282556287433351,0.006786897511829704,0.0056804593686961,-0.006274988330088771,0.011421836092369908,0.0,-0.0015523168934852283,0.0021526855217335328,0.006548755402622897,0.01593316927035371
2013-10-21,-0.0009283333916602077,-0.0016160833543878983,0.0008280690258386514,0.002073851330425258,-0.001473361264139661,0.0009889886896434774,-0.0019872704275234465,0.0,0.016644580413816668,-0.0031759466662298896,9.173641713244862e-05,0.002176598173815103
2013-10-22,0.0035291094795555367,0.00971324204140478,0.004962509042657937,0.004398602483982161,0.011559317045217954,0.020369422986034502,0.0026250395828357753,0.0008292839815700059,0.023433630778377124,0.011152281142494669,0.005737513079636436,0.001710708773984937
2013-10-23,-0.00027708037907114846,-0.023362262545697732,-0.020575910034726363,-0.020350353144552802,-0.007780607190877031,-0.0064059408461359935,-0.0033403611165786495,-0.00035500261342813477,-0.007559065652308794,0.0038934446738936312,-0.004724557241463034,-0.006201460451042307
2013-10-24,-0.00037010022900385575,-0.0021107558606598964,0.010083890294549258,0.008940165771840869,0.008086549736560533,0.012219751450242677,0.005344389276025652,-0.0001187440848671173,0.009033679880319001,-0.0038783445539464223,0.003258134764679621,0.0048803316585459555
2013-10-25,0.00037023725389628837,0.004700122653497285,-0.014975332216711545,-0.008600024185345112,-0.0007293578587368454,0.0016294425431417903,0.0009011351185943539,0.00023784748358468555,-0.008031188574725179,0.0037079387326990343,0.004394843515520774,0.006379468132719612
2013-10-28,-0.0004635350463181309,0.005848138863521646,0.003378705068250998,-0.009200923168425468,-0.006324746105969337,-0.0002957885291637874,-0.00045020223607161736,0.00023602542453948772,-0.004645465053657705,-0.00341710848704857,0.001329699787098182,-0.0003398948699612214
2013-10-29,0.0012044905327792677,0.003255818520467635,0.007575752195996266,0.008755413053823213,0.006609826291919196,-0.0050296219142936804,0.0028821562625342967,0.0,-0.0020446052374007984,0.0012972888792375237,0.00558419502875096,0.002681326209593715
2013-10-30,-0.0018502131292994495,-0.005563057087806134,0.0,-0.012888041890088298,-0.006079794118900139,0.002824895157641505,-0.013650596457667308,0.0,0.022002471431821435,-0.006014807430290148,-0.004875923596155185,-0.001878121084248563
2013-10-31,9.255413777053967e-05,-0.010256422273371424,-0.005012460672763508,0.004796477363537388,-0.0009785473237687858,-0.018828780143856583,-0.005827047886335701,0.00011936383708177623,-0.04854869931885386,0.0021409595249257674,-0.0038393812241105385,-0.002259688013917849
2013-11-01,-0.0024136672876409193,0.000470676978154394,-0.010915008949366256,-0.0066297768245399125,-0.006857671631385398,-0.007932910391110992,-0.004304462097337369,-0.0003678658837098503,-0.0012825154356149726,-0.010823963077249421,0.002903421198789946,0.0006010040200410405
2013-11-04,0.001023918539705626,0.00612089169311103,0.0008486455279756999,0.005072469160261939,0.0034524115336709293,0.0011423349538413063,0.01149722655237162,0.00023735253604728612,-0.005778818248682427,0.0009413629771128917,0.003570558689741876,0.0014764333029435583
2013-11-05,-0.0029753474730447316,-0.0201218659566208,-0.008481814927462694,-0.016467703732027106,-0.01400825311474374,-0.005020520088626745,-0.003455698235435456,0.0,-0.002952263931726762,-0.011948229288751167,-0.0028055878101066467,0.0012024723714822994
2013-11-06,0.0015850150076566205,0.003104111256647446,0.013686891341903928,0.011342085490909648,0.011714495106012413,0.007415864810301986,-0.004288425804567342,0.00023597238494277306,0.006107151268875732,0.0004762806451465984,0.004265540341705787,-0.0010151573342578324
2013-11-07,0.0007447032328491421,-0.0180907761515543,-0.018565614893824356,-0.027503361240226898,-0.020694598782925788,-0.00705769682205859,-0.01686208466097594,0.0002365784730795628,-0.004920461212435501,0.008470633938188588,-0.013182771972194418,-0.018895950504077552
2013-11-08,-0.006233074628986035,-0.0021816989884152482,0.007738603753891793,0.011257401217902752,0.0030190402756453683,-0.01826660346079223,0.018176635121220475,-0.0007095675508308474,-0.015342702220912163,-0.024066166233706165,0.013427559516743681,0.013677979226718762
2013-11-11,-0.000561389004459234,-0.00510241277905743,-0.001706289682186668,0.007873944980065328,0.009029109929438839,-0.0027247956403270157,0.0013731534433141235,0.00023735253604728612,-0.0016426455491377334,-0.0037710966113438937,0.000722931253898329,-0.0011465075029130078
2013-11-12,-0.0003751648609684466,-0.005372229168550069,0.012820539232732964,-0.006465211433502538,-0.005468440742253389,-0.0077283562951308005,0.0008228114395365527,-0.000237296213189353,-0.023693104798194198,0.00465903037229487,-0.0023703916199453445,0.0006690494778640588
2013-11-13,0.0026242580211026656,0.0017182669167563613,0.007595135224304661,0.0054229190308958675,0.004498860332616594,-0.002202758879388589,0.009591820297206288,0.0,-0.01617875809817282,0.003671182765767167,0.008095344244797742,0.011984345307473498
2013-11-14,0.0030842776565436214,0.016176743884072975,0.008374955600279677,-0.005663435299026132,0.0034833369423086236,0.01411330257401544,-0.0009952850438477157,0.0005927744414904179,0.013704027873877589,0.006161368610913431,0.00483725876385388,0.002812998102970088
2013-11-15,0.0002795087759235315,0.019054536937248345,0.014119737592978021,0.0,0.003471514821708155,0.0008553084263824839,0.003803965288086353,0.0,0.0002413654303003998,0.0020097237986596017,0.004222034052096646,0.002178588807751014
2013-11-18,0.0019562122554994676,0.008993976177384067,-0.0016379127144726668,0.003254681419941452,0.005436144630065476,-0.011730052888598963,-0.007037897359240208,0.000472328528918764,-0.017763099868399634,0.006015246116846118,-0.00369819718572606,-0.00984928333830759
2013-11-19,-0.002696776663792755,-0.006098882402143291,-0.005742297292634535,-0.009461867937480273,-0.0058986580310997905,0.0009433055244829625,-0.006178948665172657,-0.0003549334202221921,-0.001130311863531741,-0.00759265848703039,-0.0020429655768170463,-0.0031692670428790093
2013-11-20,-0.0027958981500317837,-0.013688949522510208,0.0,-0.021015536571721838,-0.01137162027727201,-0.012172137351051271,-0.0003656454510649887,0.00011908826027928754,-0.013578715618506987,-0.017024301200273317,-0.0036356111002209257,-0.0032443870773776196
2013-11-21,0.001027623922751797,-0.0009574086651978897,0.0041248894248822054,0.01756344053433434,0.010252320667252901,-0.011447670033053803,0.018018743827527217,0.00047287845270727047,-0.006084775323835445,0.001653982640392515,0.00812856425584818,0.010563787745991648
2013-11-22,0.0014011721126545584,0.007186121992273531,-0.0008213512505552689,0.014794614221705471,0.008910795632253166,0.00040209087253728626,0.004941469839918167,-0.0002368233796801178,-0.003612936471831807,0.009324397538668983,0.004961457973002625,0.0056660307141325195
2013-11-25,0.0007461802512807036,-0.012842048818062168,-0.007401211136109143,-0.00539965108161955,-0.001226418809762042,-0.0023312093360631225,0.0012519845653726769,0.0,0.0012086149984875671,0.002887801690464986,-0.0012633420978621634,0.0015984625080815995
2013-11-26,0.0002788431743301345,0.0033727463183410578,-0.004142676043512261,0.008686218856018169,0.005404296762539396,0.0002417604012789898,0.007411381309803566,0.00011871530856510937,-0.001710185654684504,0.0037420429659629217,0.00014980445507073448,0.005330437020474088
2013-11-27,0.0004661566701300579,0.0064824805699363885,0.004159909199696887,0.011033301421828012,0.004153325713217804,-0.002899931943884604,0.005583742274839709,0.0,-0.010732704021712558,-0.0017204148934901742,0.0024850813860768373,0.007174025652705307
2013-11-29,0.00037283056499726186,0.010257407923107698,-0.0008287548786702903,0.0021298243810714546,0.0017029405066550929,0.010340867872747905,0.0005293360954852222,0.00011815014348304231,0.017725334405352733,0.0002872469893187013,-0.0007856896412440362,0.00499645236054147
2013-12-02,-0.003795512717953309,-0.021015144586345347,-0.002487627319390451,-0.013015000864139759,-0.007529602021264847,-0.022629079889877057,-0.010043302550670652,-0.0006035745232703116,-0.03743561708276377,-0.00777824816178474,-0.002719020284730922,-0.001912416892182911
2013-12-03,0.0012164570248263118,-0.003376692763875644,-0.004156051129296845,-0.00861141819293365,-0.013460843280187818,-0.0004909577290987954,-0.004805584541367924,0.0002375177476701129,-0.011542667517286165,0.0036779348089450714,-0.0031928479771501372,-0.0005198898363746318
2013-12-04,-0.0026173803555362696,-0.0012102518513544824,-0.00751241455780316,-0.004342872978236212,-0.008682520765135093,0.021691087058308245,-0.0026826164291987586,-0.00023746134638602534,0.04013468524232233,-0.009545753076804275,-0.0013034931835718133,0.0010547752683829348
2013-12-05,-0.002156051240421508,-0.005815249309007564,-0.008410579311896704,-0.013904123962613202,-0.008508563247365153,-0.012017305389186439,0.0007174492742072491,0.00011897941027672054,-0.013148590405324567,-0.0028236808324719753,-0.004339572538419101,-0.0015159385939377268
2013-12-06,0.0016903072710157119,0.02217874098038841,0.012722773501859574,0.008017780934608476,0.016910599604801346,-0.002351526482785138,0.007794599834310079,-0.0003555727063493386,-0.002511006791545145,0.00478425993427245,0.011237870620775636,0.0076285477727915385
2013-12-09,0.0012201291935365344,0.0014310967826989263,0.0,0.008502315276604833,0.0017377839893444325,0.004064049257546998,-0.0002665521432473339,0.0,0.009195938645793156,0.0023313649465179775,0.0018171001772671058,0.003398695324029699
