Date,AGG_momentum20,BIL_momentum20,EEM_momentum20,EWJ_momentum20,GLD_momentum20,HYG_momentum20,IWM_momentum20,SHY_momentum20,SLV_momentum20,TLT_momentum20,VNQ_momentum20,^GSPC_momentum20,^IBEX_momentum20,^NDX_momentum20,^STOXX50E_momentum20,AGG_momentum60,BIL_momentum60,EEM_momentum60,EWJ_momentum60,GLD_momentum60,HYG_momentum60,IWM_momentum60,SHY_momentum60,SLV_momentum60,TLT_momentum60,VNQ_momentum60,^GSPC_momentum60,^IBEX_momentum60,^NDX_momentum60,^STOXX50E_momentum60,AGG_volatilidad20,BIL_volatilidad20,EEM_volatilidad20,EWJ_volatilidad20,GLD_volatilidad20,HYG_volatilidad20,IWM_volatilidad20,SHY_volatilidad20,SLV_volatilidad20,TLT_volatilidad20,VNQ_volatilidad20,^GSPC_volatilidad20,^IBEX_volatilidad20,^NDX_volatilidad20,^STOXX50E_volatilidad20,AGG_volatilidad60,BIL_volatilidad60,EEM_volatilidad60,EWJ_volatilidad60,GLD_volatilidad60,HYG_volatilidad60,IWM_volatilidad60,SHY_volatilidad60,SLV_volatilidad60,TLT_volatilidad60,VNQ_volatilidad60,^GSPC_volatilidad60,^IBEX_volatilidad60,^NDX_volatilidad60,^STOXX50E_volatilidad60,mean_corr_60
2014-08-06,0.004161892656209254,-0.0004365610211856108,-0.002376953174343388,-0.01870411228029978,-0.02471541394050225,-0.01936981180830122,-0.04277544781374143,0.0013868622998297608,-0.05775396374979058,0.019651574405577965,-0.00766680190366964,-0.02191660538809348,-0.03051641042608222,0.003484096058427588,-0.03479270201998419,0.008718998593910121,-0.0004360837984886956,0.0398331608249608,0.05342392853270661,-0.0039209066606652465,-0.00832822645899578,0.005638241266308852,0.0007736188478393302,0.017995115156994812,0.03448390904294585,0.017002460996609514,0.01278882987772545,-0.019643473828960145,0.0717973233682545,-0.04252293379856065,0.0017860838177848179,0.00013987747284417641,0.009242711452863837,0.007644414297573825,0.009010540329573593,0.003370079637018544,0.008845969191183961,0.000483058573571786,0.011535440219977242,0.0063347106928551035,0.006117310748714955,0.00702864495641545,0.011819606113461733,0.008412940766814387,0.010449834328050819,0.0016192500182001224,0.00015028524567699467,0.0072879722479975715,0.007379363766266393,0.008156782543331584,0.002269722794240179,0.008736469958765987,0.0003914224337072367,0.010426547476231798,0.006477659064222406,0.0058014008123751315,0.0054019014075109,0.00945523989203537,0.006494119583464799,0.008002235926772119,0.1575367206113323
2014-08-07,0.0034264362499065726,-0.00021813060732744916,-0.014918622276600346,-0.030419592854323052,-0.016243713448390706,-0.016251683349994384,-0.04092239305489853,0.001504145635018772,-0.05127402385277624,0.019463892648535652,-0.009667816376847105,-0.02654523472962178,-0.04631615973393699,-0.004152382022167611,-0.04777706834484341,0.0059602608364578424,-0.0004360837984886956,0.02592050056437567,0.05365768510051949,0.0008993513756342386,-0.006477915879087193,0.025024231645782602,0.000654798541798618,0.015190378975575847,0.024266441166836517,0.016193669453683057,0.0175054735145328,-0.03255770102150479,0.07657576404907929,-0.04920506240783862,0.0017802426408216334,0.00013202607861332474,0.009253244416874674,0.007480558642406299,0.009554268692742113,0.0034523912702758746,0.008893343576985563,0.00048440086652919455,0.011796636740146624,0.006335137172405175,0.006099533720132541,0.006904806007856235,0.011859753008226837,0.008236131520164884,0.010354520109806217,0.001579841900499101,0.00015028524567699467,0.007302272729875544,0.007376095788754988,0.008277548076551207,0.0022914183109214985,0.00847663287447014,0.0003899604953262991,0.010378222305081375,0.00633630336244766,0.005802050661408598,0.005363358308972052,0.009535923243440138,0.006446572448287095,0.008044585123696324,0.16832791401655714
2014-08-08,0.004892286235492094,1.9061500955430688e-07,-0.013395416041369512,-0.01650804863807931,-0.017661019376966514,-0.012537758953362621,-0.03511078081929997,0.0015043149653962695,-0.06672761846137365,0.028526294684750098,-0.013652473631417195,-0.027970782861179044,-0.04282574635583314,-0.005061412143474775,-0.04367396067850937,0.005776093361009038,-0.00021776257615169214,0.031361485445453474,0.060043335727991476,0.013224057173658266,-0.004877088567998844,0.02694132895886192,0.0010103902570257617,0.02575450444114591,0.025626819922416333,0.01727175027195549,0.02131066054225672,-0.025464522632772546,0.0801754305231186,-0.04679333974331612,0.0018223624187684254,0.00014165005538945832,0.009218846390372461,0.006520006872323712,0.009510332121350787,0.0034246319278331294,0.008690228651227535,0.0004844081912190435,0.011263575428804668,0.006600435137064106,0.0059915521477543,0.0069425275422525115,0.011611264928348495,0.008256612684279534,0.010099958962136417,0.0015760465562254774,0.00015308117639793,0.007211960224722391,0.007264596317581405,0.008221287664413848,0.002290744724214125,0.008452737978612034,0.0003942909315576124,0.010226262582846262,0.00636619017444306,0.005801167268306151,0.005268940029128247,0.00928785640623938,0.006376908076517093,0.007979811291745714,0.1688544190144614
2014-08-11,0.0038822033744512208,-0.00021808295357506058,-0.0032547018953377194,-0.016479721709609096,-0.019448916491825563,-0.011106143480720698,-0.024096170279664597,0.0006760345714880156,-0.06812090770725976,0.01998728000316574,-0.007877507337784806,-0.017910303169949016,-0.04071983440906213,-0.0035710095682469634,-0.04773233853907888,0.007239959530937035,-0.00043603614473630703,0.027150685061912427,0.059952231647253384,0.015467280845533282,-0.0037612134320882395,0.030317058752565518,0.00030102995202929694,0.03373481352014551,0.02627821739092162,0.013985175442124742,0.029095097771948297,-0.03383457270822188,0.08181128333448617,-0.05180458930256293,0.001803245592855153,0.00014982364536035816,0.009467276811835599,0.006520582316152566,0.009491504405637993,0.003490072278428475,0.009061591816363518,0.0005048384737724418,0.011230250026214738,0.006539049116854711,0.006169415809457404,0.0075032063320483984,0.011645914397529015,0.008325542992091498,0.01005106447022291,0.001568563489427621,0.0001555668611258271,0.007106079655706413,0.007264436533599542,0.008215359301602894,0.002312450887054822,0.008503675994350507,0.00040177260490314456,0.010180626885271065,0.006361128360340236,0.0057307365179093675,0.005446715434332703,0.009176004930241776,0.006401414910228777,0.007965756466722762,0.16288140586068392
2014-08-12,0.0047980445823083695,-0.00021808295357506058,0.0018104956315418974,-0.018834956643579703,0.002489843463012509,-0.006056185713146145,-0.019691363782012306,0.0007948679838786221,-0.043187764578202725,0.02421467692299284,-0.00650206642385065,-0.019994430909852978,-0.0383468070102041,-0.0041895487280697585,-0.04331214423881291,0.007697577326063243,-0.00043603614473630703,0.039962274073436777,0.06752843496303007,0.01300202090283753,-0.0005090220600508788,0.029078917212546185,6.411272688222613e-05,0.03474456764778411,0.03358998305024452,0.02427772118066962,0.02800973653158423,-0.019979645474875185,0.07964205806797842,-0.03736992001052286,0.0017875748019558833,0.00014982364536035816,0.009753415773793248,0.006299536100454852,0.00784388420303585,0.0036853498536500227,0.00927458405323184,0.0005036453853247326,0.010304045134942279,0.00642559256562497,0.006238786495441938,0.007433453921006989,0.011748078904935831,0.008301041803576641,0.010361334899906028,0.0015672671225979743,0.0001555668611258271,0.007282544879225973,0.007343892188290377,0.00821956589278742,0.002386156644120709,0.008479816149277614,0.0004006174128080368,0.010182322668532693,0.006277949904312233,0.005755289507013143,0.005437161626252485,0.009234650873047718,0.006369790023934712,0.008180066613993653,0.16071366241335136
2014-08-13,0.00562398984725454,-0.00021808295357506058,0.0036179927045606464,-0.023834424373376795,0.01219350279079312,-0.004682430586053776,-0.016719350105561914,0.0012680572453875882,-0.03536252752974833,0.01975573798153707,-0.008752333568397774,-0.019698976859564343,-0.02134338186526541,-0.0017096638609169768,-0.041039457335055096,0.00678275236443604,-0.00043603614473630703,0.04924244220967189,0.0774786236358237,0.012357210406622188,0.0005440878830650364,0.0374562501543958,-5.387797395506322e-05,0.030550908615524563,0.024878926234047638,0.02578021857166435,0.03287149301587733,-0.017985239569164757,0.08253904571976278,-0.043292846689792164,0.0017598615369186124,0.00014982364536035816,0.009754291339843119,0.0062205871663771626,0.007512588817491939,0.0036729300027302323,0.009147940781472913,0.0004891883195943015,0.010099405859789364,0.006618552241752691,0.006240406418694167,0.0074317968633394954,0.011571504631288086,0.008262747352202872,0.010282140191361725,0.0015684588605187986,0.0001555668611258271,0.007190073558510193,0.0071608429239389685,0.008219101519953836,0.0023806115875060854,0.008282875352092916,0.0004003232316163222,0.01019325820244564,0.006339372677902169,0.0057430630058849545,0.005367379694815844,0.009249383853089276,0.006337816373251388,0.008231114965544305,0.16600084013978478
2014-08-14,0.006810657875156556,2.382687619428836e-07,0.00654450528356143,-0.017031204518288545,0.010326989712913459,-0.0002014776480733227,-0.006195372088377948,0.0018599940003930504,-0.04365300197009747,0.02097433198642007,0.0025693728429289076,-0.017192901761300394,-0.03361628143820872,0.004984433526321053,-0.04592167523169366,0.00916145726490647,7.154914588580752e-07,0.0469095574737991,0.07415670514362527,0.016429993345823846,0.003539899431244886,0.040139529334214386,0.00042025594270655997,0.024305728417292394,0.03752281541624236,0.046873172237625216,0.03146255409210941,-0.01930581329644776,0.08399357362848403,-0.03989467444019357,0.0017987690846589634,0.00015836957633938098,0.009812511556400902,0.006560880604788962,0.007485904352877788,0.0037221780880165086,0.009335460526069884,0.0004955137719438042,0.0101279134972915,0.006665940040266236,0.007045492023650072,0.007544116075004243,0.010784860247424203,0.008590144069592796,0.009891609744126676,0.001586106647660448,0.00015573679134002396,0.00715821426306677,0.007090909588285224,0.008213980941527872,0.002409414384217269,0.008314822761413633,0.00040499362756595615,0.010235910327582523,0.006328995062781018,0.005946718918738781,0.005336701781449837,0.009232250384618407,0.006373286547440323,0.008298775800481786,0.16704949792649582
2014-08-15,0.004423057672080066,-0.000218035299822672,0.02684694229907214,-0.008765428701034805,-0.0057654052395392785,0.00873062634051991,0.010709301894228918,0.0012676100718510552,-0.05958770994931328,0.016422984382200023,0.007032587323592021,-0.0010130612497850633,-0.02278287267685164,0.023839710815010795,-0.031183518484674377,0.010166804591596135,-0.0002175580771257568,0.04149059429962654,0.06598508706202588,0.01505065552953777,0.0047223038816200935,0.031238485525817872,0.0008919553447388484,0.022628626196321222,0.047000376883169825,0.047983626756497366,0.03344613827245091,-0.019173110452944453,0.08484052144282939,-0.039416046302011676,0.0016936827412599045,0.0001657207409233043,0.008727215368128408,0.0064396174974890984,0.006412931924635824,0.0033558676174778694,0.008635764178581236,0.00046611944676642906,0.008921646128263008,0.006319402353901132,0.006940458802907808,0.007163248514014491,0.010522637767281384,0.007978409591915217,0.009508539780290842,0.001584855532075589,0.00015826589100579873,0.007112600172102086,0.007000601894021803,0.00821028299226402,0.002419885380988191,0.008217097687041429,0.0004047669641149352,0.010225911835972344,0.0063948652422895136,0.005940383032627685,0.0053543944788983526,0.009232094811941203,0.006380515153050439,0.008299824381862955,0.18229650159490438
2014-08-18,0.007984484083480514,0.00021855949109894635,0.008518534054261506,-0.012066413505727569,-0.004782798856491577,0.006583450867244767,-0.006785460879445204,0.002094615535345956,-0.058846072973782415,0.03054985765751017,-0.003908939692039204,-0.011339369742802474,-0.02828895760100536,0.012518878755557905,-0.04126412981235483,0.011622378705928416,-0.0002177149909166065,0.04065298747710844,0.05790739869529482,0.009762923139082225,0.006429471585930213,0.01837764302183209,0.0011282946263290183,0.013800497010159063,0.05255463533747007,0.0380911656782309,0.029136373492049117,-0.029865738866553637,0.08222595842280822,-0.05238279362184939,0.0017344390148258731,0.00016572222763157145,0.008085612013403994,0.006335028202162207,0.006357868541368987,0.0032631519326243802,0.007887606218912565,0.00041707707544919774,0.008877894968023737,0.006625996410668777,0.006570091881460219,0.006740246637479576,0.010605543670866576,0.0072435195817673595,0.00957557371922761,0.0016088676481850694,0.00015826215994266835,0.007118495057128795,0.00690846358041641,0.008255285988454718,0.0024327405660584094,0.008108128324613486,0.0004034286827660217,0.010348888239246923,0.006501442543304688,0.005849912982352101,0.005332905641456571,0.009257522609346334,0.006348829530494319,0.008321211702282644,0.18285239218099572
2014-08-19,0.0055246093020436815,-0.000218035299822672,0.014782878124191212,-0.007074911987800192,-0.010591861141548975,0.01115820854146432,0.011793652602062554,0.001976798817858394,-0.06231183825532416,0.015633084148625076,0.009586640257009504,-0.00048744702529801565,-0.0111793882361797,0.022251641418334245,-0.019520916202542926,0.009529105304932672,-0.0004359885595012214,0.05031380350488024,0.06124888384832994,0.005618802493964292,0.009300154367684388,0.032929374873622574,0.0011282946263290183,0.014330731822365106,0.04261485118203112,0.04792948491602578,0.037668045737771605,-0.029210169932165075,0.09049928943729624,-0.050804847591562896,0.001821887773032542,0.0001657207409233043,0.008324542827329279,0.006389708958481871,0.006398862739322623,0.0032734482779517016,0.008500628504334508,0.00041771406143258674,0.008768487987923176,0.007043648316136806,0.006881484752983635,0.0070225599773787025,0.0110436878830765,0.007420811230342153,0.010020673506855756,0.0016356130641029581,0.00016066772809441858,0.00721156065364113,0.006914017711546206,0.008273985359154435,0.0024586878588105333,0.008313836147627731,0.0004034286827660217,0.010348914891008651,0.006649100782561344,0.005968497781875179,0.005432549858714837,0.009273111957270798,0.006408127345205043,0.008363637821508991,0.1790296947314603
2014-08-20,0.0025089103853654926,0.00021855949109894635,0.010202913777141775,-0.00954778268367118,-0.008083490600770071,0.00945370470589646,0.006832603387965985,0.001976798817858394,-0.0713208509067964,0.010458841963612353,0.008519409354259322,-0.0005029452478926277,-0.02390499281567715,0.020149024132217308,-0.030401884118157474,0.007245593391497995,7.630766939437095e-07,0.06356339294390934,0.0541797598210384,0.024741870146344214,0.008032904124597562,0.022027240516546476,0.0008918994752785681,0.021398848834007667,0.033669567323897476,0.04285949405616474,0.0366808917703918,-0.028511453459929892,0.08294336810743652,-0.04625932589465187,0.0018272001860540539,0.00016572222763157143,0.00813893499067774,0.006338892032525809,0.006336081749812762,0.0032729259010008016,0.008330228044639537,0.00041771406143258674,0.008831190626891723,0.007088132998394536,0.0068638341778907335,0.007021975333074963,0.01039145957388271,0.007347771328388787,0.009282874125830478,0.0016442535768450774,0.00016083223248341064,0.0071206590380034586,0.006854747282520424,0.007787435113243479,0.002457191047768917,0.008123398165410972,0.0004024207292542502,0.010199187008417729,0.006632024833632872,0.005912704245360747,0.0054175158657521275,0.009277361973071038,0.006262274614352205,0.008402990766661421,0.17667173567656258
2014-08-21,0.001230864969886003,-0.000218035299822672,0.007314737088315093,-0.016195128253701063,-0.010818616797726666,0.008277390147577002,0.0013674350189074591,0.0006764502004500406,-0.06925636212071395,0.010123832832511392,0.011226590824175986,0.00022042974614322475,-0.021550733231752828,0.014090639495736967,-0.03408979514188526,0.003405402862261986,-0.00043598862801852434,0.05572462164026437,0.05271123444881287,0.026386872683534013,0.00845739491256381,0.022977290578256704,-0.00028950815509676264,0.02682558416369074,0.019683518722128812,0.05369124554901461,0.04027277648095173,-0.02921279028904633,0.085990480666295,-0.04932538752504845,0.0018473510600991161,0.00016572074092330427,0.008157355663992411,0.006440552805839645,0.006377959433236857,0.0032561135593961186,0.008389312535263267,0.0004731955887572619,0.008874781593965616,0.0070930632180836745,0.006919451014228438,0.007033477603449043,0.01043039376807569,0.00724653543363375,0.009262060147556888,0.0016148798180180928,0.00016066049984497406,0.0071032523777849275,0.006876428547820678,0.007769735406803301,0.0024583384356288455,0.008113292683960618,0.00041991733230662374,0.010180720835380599,0.006454034825237657,0.005860209721411392,0.00541797197803115,0.009272051092059141,0.006239241159852588,0.00840380930995595,0.18136693967649262
