Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2006-07-03,53.023040771484375,,21.22644805908203,39.58858871459961,62.18000030517578,,55.82993698120117,56.10920715332031,11.380000114440918,45.43001174926758,29.748943328857422,1280.18994140625,11569.587890625,4.885000228881836,1586.25,
2006-07-04,53.023040771484375,,21.22644805908203,39.58858871459961,62.18000030517578,,55.82993698120117,56.10920715332031,11.380000114440918,45.43001174926758,29.748943328857422,1280.18994140625,11603.087890625,4.885000228881836,1586.25,
2006-07-05,52.8648567199707,,20.567399978637695,38.27656555175781,62.5,,55.01514434814453,56.059722900390625,11.470000267028809,45.0672721862793,29.700485229492188,1270.9100341796875,11521.1884765625,4.869999885559082,1553.949951171875,
2006-07-06,52.91395950317383,,20.98759651184082,38.61884689331055,63.02000045776367,,54.9997673034668,56.102134704589844,11.598999977111816,45.3433952331543,29.770965576171875,1274.0799560546875,11636.7880859375,4.869999885559082,1551.550048828125,
2006-07-07,53.11029052734375,,20.589515686035156,38.44771194458008,62.630001068115234,,54.184932708740234,56.144554138183594,11.324999809265137,45.63576126098633,29.647628784179688,1265.47998046875,11626.6884765625,4.875,1533.7099609375,
2006-07-10,53.15940856933594,,20.755386352539062,39.018150329589844,62.02000045776367,,54.1926155090332,56.144554138183594,11.083999633789062,45.679054260253906,29.881103515625,1267.3399658203125,11649.48828125,4.875,1520.9000244140625,
2006-07-11,53.24671173095703,,20.85489845275879,39.018150329589844,63.810001373291016,,54.669227600097656,56.144554138183594,11.569999694824219,45.825252532958984,29.929553985595703,1272.4300537109375,11535.1884765625,4.914999961853027,1533.06005859375,
2006-07-12,53.2794075012207,,20.390483856201172,37.9343147277832,64.91999816894531,,53.539222717285156,56.165714263916016,11.592000007629395,45.83607482910156,30.008869171142578,1258.5999755859375,11537.2880859375,4.925000190734863,1501.4599609375,
2006-07-13,53.323081970214844,,19.58325958251953,36.96456527709961,65.55000305175781,,52.32470703125,56.23638916015625,11.649999618530273,46.01474380493164,29.603578567504883,1242.280029296875,11374.98828125,4.914999961853027,1478.1600341796875,
2006-07-14,53.394020080566406,,19.682781219482422,36.650821685791016,65.8499984741211,,51.90961456298828,56.24351119995117,11.49899959564209,46.041786193847656,29.198293685913086,1236.199951171875,11240.1884765625,4.914999961853027,1462.1700439453125,
2006-07-17,53.2794075012207,,19.3731689453125,36.1944694519043,63.95000076293945,,51.84044647216797,56.23638916015625,10.897000312805176,46.11219787597656,29.198293685913086,1234.489990234375,11179.388671875,4.940000057220459,1468.5,
2006-07-18,53.2412223815918,,19.64297103881836,35.852203369140625,62.900001525878906,,52.19403076171875,56.193965911865234,10.595000267028809,45.71696853637695,29.638824462890625,1236.8599853515625,11160.98828125,5.0,1472.3399658203125,
2006-07-19,53.44855499267578,,20.85489845275879,36.59379577636719,64.02999877929688,,53.42394256591797,56.271759033203125,11.138999938964844,46.15007400512695,30.096973419189453,1259.81005859375,11425.6884765625,4.96999979019165,1490.5999755859375,
2006-07-20,53.50310516357422,,20.25557518005371,36.394126892089844,62.540000915527344,,52.05568313598633,56.342445373535156,10.899999618530273,46.28546142578125,29.85027313232422,1249.1300048828125,11446.388671875,4.945000171661377,1466.8900146484375,
2006-07-21,53.47034454345703,,19.861921310424805,36.422645568847656,61.709999084472656,,51.31005096435547,56.328277587890625,10.838000297546387,46.198814392089844,29.361265182495117,1240.2900390625,11333.888671875,4.945000171661377,1451.8800048828125,
2006-07-24,53.55215835571289,,20.755386352539062,37.10718536376953,61.13999938964844,,52.94734191894531,56.328277587890625,10.918000221252441,46.17174530029297,29.845867156982422,1260.9100341796875,11561.587890625,4.945000171661377,1482.3399658203125,
2006-07-25,53.50853729248047,,20.810670852661133,37.39239501953125,61.54999923706055,,53.078033447265625,56.31410217285156,10.993000030517578,46.03642654418945,30.000051498413086,1268.8800048828125,11611.888671875,5.0,1489.52001953125,
2006-07-26,53.541290283203125,,20.722211837768555,37.192745208740234,62.0,,52.96272659301758,56.384761810302734,11.107000350952148,46.204261779785156,30.10577392578125,1268.4000244140625,11635.1884765625,4.96999979019165,1487.8800048828125,
2006-07-27,53.62854766845703,,21.00750732421875,37.70615005493164,62.900001525878906,,52.45539093017578,56.413063049316406,11.375,46.13386917114258,30.008869171142578,1263.199951171875,11768.388671875,4.954999923706055,1478.530029296875,
2006-07-28,53.74312973022461,,21.458660125732422,38.732933044433594,63.11000061035156,,53.55461883544922,56.48377990722656,11.399999618530273,46.399139404296875,30.444982528686523,1278.550048828125,11887.388671875,4.920000076293945,1510.300048828125,
2006-07-31,53.677642822265625,,21.25297737121582,38.704410552978516,63.15999984741211,,53.56229019165039,56.490814208984375,11.414999961853027,46.45872116088867,30.343658447265625,1276.6600341796875,11817.98828125,4.934999942779541,1509.4300537109375,
2006-08-01,53.80857467651367,,20.910192489624023,38.10543441772461,64.31999969482422,,52.724422454833984,56.52557373046875,11.760000228881836,46.454383850097656,30.185075759887695,1270.9200439453125,11706.587890625,4.985000133514404,1484.93994140625,
2006-08-02,53.830440521240234,,21.18663787841797,38.98963928222656,64.75,,53.42394256591797,56.52557373046875,12.170000076293945,46.628318786621094,30.1278076171875,1277.4100341796875,11862.98828125,4.965000152587891,1500.47998046875,
2006-08-03,53.841434478759766,,21.16452407836914,38.67589569091797,64.12000274658203,,54.06962203979492,56.5184326171875,12.079999923706055,46.639198303222656,30.414140701293945,1280.27001953125,11800.6884765625,4.96999979019165,1510.5999755859375,
2006-08-04,54.01122283935547,,21.20874786376953,38.818504333496094,64.27999877929688,,53.51618194580078,56.56809616088867,12.383000373840332,46.92185592651367,30.89432716369629,1279.3599853515625,11934.087890625,4.945000171661377,1503.8399658203125,
2006-08-07,54.016700744628906,,21.076059341430664,37.96284103393555,64.5,,53.308631896972656,56.58940887451172,12.3100004196167,46.94902420043945,30.59037208557129,1275.77001953125,11790.48828125,4.96999979019165,1494.1300048828125,
2006-08-08,54.016700744628906,,21.076059341430664,38.16248321533203,63.970001220703125,,52.5706787109375,56.61774444580078,12.260000228881836,46.84571838378906,30.136606216430664,1271.47998046875,11833.98828125,4.974999904632568,1484.800048828125,
2006-08-09,54.06052780151367,,21.15567398071289,38.30509567260742,64.62999725341797,,52.0402946472168,56.639034271240234,12.517999649047852,46.69351577758789,29.951589584350586,1265.949951171875,11911.587890625,4.934999942779541,1485.6400146484375,
2006-08-10,54.03313064575195,,21.37240219116211,38.732933044433594,63.25,,52.50151443481445,56.62489318847656,12.121000289916992,46.62287521362305,29.973600387573242,1271.81005859375,11810.388671875,4.914999961853027,1496.280029296875,
2006-08-11,53.94001007080078,,21.113656997680664,38.36213684082031,62.709999084472656,,51.96343994140625,56.575199127197266,11.918999671936035,46.42174530029297,29.788602828979492,1266.739990234375,11777.2880859375,4.934999942779541,1486.739990234375,
2006-08-14,53.87974166870117,,21.197690963745117,38.5903205871582,62.25,,52.270904541015625,56.54686737060547,12.04800033569336,46.34019470214844,30.074932098388672,1268.2099609375,11903.2880859375,4.954999923706055,1494.3299560546875,
2006-08-15,54.01122283935547,,21.7174129486084,39.47450256347656,62.0099983215332,,53.362430572509766,56.62489318847656,12.104999542236328,46.731590270996094,30.41854476928711,1285.5799560546875,11991.2880859375,4.960000038146973,1534.4300537109375,
2006-08-16,54.19206619262695,,21.92971420288086,39.9023323059082,62.4900016784668,,54.131126403808594,56.71707534790039,12.324000358581543,47.0468635559082,30.475812911987305,1295.4300537109375,12045.888671875,4.929999828338623,1570.06005859375,
2006-08-17,54.19749069213867,,21.96067237854004,39.81676483154297,61.029998779296875,,54.21568298339844,56.7099609375,11.967000007629395,47.03055953979492,30.43177032470703,1297.47998046875,12087.787109375,4.954999923706055,1573.5899658203125,
2006-08-18,54.23584747314453,,21.752792358398438,40.01642608642578,61.040000915527344,,54.5308723449707,56.73129653930664,12.0600004196167,47.16645431518555,30.568336486816406,1302.300048828125,12067.787109375,4.960000038146973,1576.4599609375,
2006-08-21,54.3672981262207,,21.64000701904297,39.674156188964844,62.439998626708984,,53.9466552734375,56.76673126220703,12.411999702453613,47.33499526977539,30.744537353515625,1297.52001953125,12054.8876953125,4.954999923706055,1561.1199951171875,
2006-08-22,54.37826156616211,,21.633373260498047,39.788246154785156,62.04999923706055,,54.12344741821289,56.759605407714844,12.295000076293945,47.351287841796875,30.960405349731445,1298.8199462890625,12080.787109375,4.965000152587891,1563.4300537109375,
2006-08-23,54.356346130371094,,21.24193000793457,39.50303649902344,61.83000183105469,,53.500816345214844,56.7454833984375,12.5,47.37303924560547,30.72251319885254,1292.989990234375,12012.6884765625,4.960000038146973,1550.4100341796875,
2006-08-24,54.35089111328125,,21.184423446655273,39.18928909301758,61.75,,53.40858459472656,56.7808952331543,12.359999656677246,47.459983825683594,30.84145736694336,1296.06005859375,12055.9873046875,4.954999923706055,1555.18994140625,
2006-08-25,54.4056282043457,,21.2441349029541,38.98963928222656,61.77000045776367,,53.500816345214844,56.79512023925781,12.420000076293945,47.53066635131836,30.819435119628906,1295.0899658203125,12042.888671875,4.965000152587891,1557.699951171875,
2006-08-28,54.356346130371094,,21.48519515991211,38.90406799316406,61.0,,54.06962203979492,56.80923080444336,12.031999588012695,47.57414627075195,31.185073852539062,1301.780029296875,12116.5869140625,4.960000038146973,1570.2900390625,
2006-08-29,54.37826156616211,,21.55817413330078,39.217803955078125,60.939998626708984,,54.76913070678711,56.83057403564453,12.274999618530273,47.63936233520508,31.189476013183594,1304.280029296875,12146.5869140625,4.934999942779541,1573.6500244140625,
2006-08-30,54.4604606628418,,21.65106201171875,38.96111297607422,61.41999816894531,,55.19194030761719,56.86598205566406,12.51099967956543,47.764404296875,31.374502182006836,1305.3699951171875,12171.8876953125,4.920000076293945,1581.949951171875,
2006-08-31,54.53165817260742,,21.589139938354492,39.10372543334961,62.290000915527344,,55.16885757446289,56.91561508178711,12.907999992370605,47.87858200073242,31.40093421936035,1303.8199462890625,12144.6875,4.90500020980835,1579.72998046875,
2006-09-01,54.538795471191406,,21.8302001953125,39.44598388671875,62.13999938964844,,55.20728302001953,56.98043441772461,12.960000038146973,47.8948860168457,31.220327377319336,1311.010009765625,12192.9873046875,4.885000228881836,1589.469970703125,
2006-09-04,54.538795471191406,,21.8302001953125,39.44598388671875,62.13999938964844,,55.20728302001953,56.98043441772461,12.960000038146973,47.8948860168457,31.220327377319336,1311.010009765625,12278.5869140625,4.885000228881836,1589.469970703125,
2006-09-05,54.472801208496094,,21.949617385864258,39.987911224365234,63.36000061035156,,55.706966400146484,56.91634750366211,12.975000381469727,47.59477615356445,31.53749656677246,1313.25,12212.3876953125,4.849999904632568,1603.68994140625,
2006-09-06,54.483795166015625,,21.319332122802734,39.388938903808594,62.86000061035156,,54.52314758300781,56.91634750366211,12.98799991607666,47.529232025146484,31.387720108032227,1300.260009765625,12102.8876953125,4.829999923706055,1572.199951171875,
2006-09-07,54.46729278564453,,21.076059341430664,39.075199127197266,61.25,,54.03889083862305,56.91634750366211,12.569999694824219,47.62202835083008,31.13221549987793,1294.02001953125,12014.48828125,4.829999923706055,1564.8399658203125,
2006-09-08,54.538795471191406,,21.248567581176758,39.075199127197266,60.63999938964844,,54.246456146240234,56.95199966430664,12.130000114440918,47.66023635864258,31.427364349365234,1298.9200439453125,12081.6875,4.800000190734863,1574.7099609375,
2006-09-11,54.50031280517578,,20.790773391723633,38.47623062133789,58.5,,54.177242279052734,56.944828033447266,11.074999809265137,47.61660385131836,31.528682708740234,1299.5400390625,12055.1875,4.809999942779541,1583.780029296875,
2006-09-12,54.63233184814453,,21.14682388305664,38.789974212646484,58.31999969482422,,55.453269958496094,56.97331619262695,11.019000053405762,47.856666564941406,31.93397331237793,1313.0,12164.8876953125,4.78000020980835,1615.75,
2006-09-13,54.676300048828125,,21.46307945251465,38.30509567260742,58.619998931884766,,55.922210693359375,56.98043441772461,11.1850004196167,47.878604888916016,32.11459732055664,1318.0699462890625,12206.8876953125,4.78000020980835,1623.989990234375,
2006-09-14,54.59931564331055,,21.286157608032227,38.27656555175781,57.189998626708984,,55.722328186035156,56.930580139160156,10.699999809265137,47.76939392089844,31.942773818969727,1316.280029296875,12214.4873046875,4.809999942779541,1625.97998046875,
2006-09-15,54.58275604248047,,21.412216186523438,38.24806213378906,57.400001525878906,,55.85301971435547,56.95199966430664,10.798999786376953,47.731178283691406,32.19828796386719,1319.6600341796875,12278.3876953125,4.815000057220459,1632.43994140625,
2006-09-18,54.57180404663086,,21.65327262878418,38.36213684082031,58.22999954223633,,55.83762741088867,56.944828033447266,11.170000076293945,47.65479278564453,31.969207763671875,1321.1800537109375,12287.787109375,4.804999828338623,1632.1700439453125,
2006-09-19,54.69831085205078,,21.319332122802734,38.048397064208984,56.91999816894531,,55.591651916503906,57.023155212402344,10.788000106811523,48.18961715698242,32.207096099853516,1317.6400146484375,12240.8876953125,4.820000171661377,1621.0699462890625,
2006-09-20,54.75878143310547,,21.7572078704834,38.19101333618164,57.2599983215332,,56.337276458740234,57.04448318481445,10.88599967956543,48.260528564453125,32.13661193847656,1325.1800537109375,12426.0869140625,4.809999942779541,1645.3499755859375,
2006-09-21,54.99526596069336,,21.22644805908203,38.19101333618164,57.95000076293945,,55.73001480102539,57.14414596557617,11.1850004196167,48.70259094238281,31.77979278564453,1318.030029296875,12476.8876953125,4.784999847412109,1634.8699951171875,
2006-09-22,55.028255462646484,,20.95663833618164,37.64909744262695,58.5,,54.9920654296875,57.1726188659668,11.151000022888184,48.942752838134766,31.863483428955078,1314.780029296875,12389.4873046875,4.789999961853027,1622.3699951171875,
2006-09-25,55.13823318481445,,21.199907302856445,37.87727737426758,58.5,,55.64547348022461,57.22245407104492,11.187999725341797,49.28658676147461,31.911527633666992,1326.3699951171875,12393.287109375,4.769999980926514,1650.3699951171875,
2006-09-26,55.13275146484375,,21.449811935424805,37.905792236328125,58.7400016784668,,55.823612213134766,57.15836715698242,11.378000259399414,49.07918167114258,31.835922241210938,1336.3499755859375,12617.3876953125,4.755000114440918,1659.199951171875,
2006-09-27,55.1107177734375,,21.40116310119629,38.47623062133789,59.810001373291016,,56.232276916503906,57.201045989990234,11.619999885559082,48.937294006347656,32.11608123779297,1336.5899658203125,12949.9873046875,4.75,1655.6700439453125,
2006-09-28,55.12723159790039,,21.57365608215332,38.67589569091797,59.790000915527344,,56.00865936279297,57.22245407104492,11.541000366210938,48.85542678833008,32.04936599731445,1338.8800048828125,12930.1875,4.739999771118164,1661.5899658203125,
2006-09-29,55.0832633972168,,21.40116310119629,38.61884689331055,59.470001220703125,,55.522865295410156,57.16547393798828,11.451000213623047,48.7954216003418,32.01824951171875,1335.8499755859375,12934.6875,4.760000228881836,1654.1300048828125,
2006-10-02,55.135169982910156,,21.36577033996582,39.018150329589844,59.150001525878906,,54.998477935791016,57.23268127441406,11.4350004196167,48.92909622192383,31.955976486206055,1331.3199462890625,12915.8876953125,4.760000228881836,1632.81005859375,
2006-10-03,55.12412643432617,,21.076059341430664,38.87554931640625,57.11000061035156,,54.92134094238281,57.239784240722656,10.8100004196167,48.863346099853516,32.26726531982422,1334.1099853515625,12860.4873046875,4.775000095367432,1640.2900390625,
2006-10-04,55.33948516845703,,21.64000701904297,39.18928909301758,56.369998931884766,,56.25544738769531,57.33979415893555,10.800000190734863,49.219486236572266,32.64081954956055,1350.199951171875,12982.5869140625,4.795000076293945,1681.1400146484375,
2006-10-05,55.1683235168457,,21.92750358581543,39.53155517578125,56.91999816894531,,56.972599029541016,57.28264236450195,11.07800006866455,48.87428283691406,32.854278564453125,1353.219970703125,13116.38671875,4.800000190734863,1689.4300537109375,
2006-10-06,54.963932037353516,,21.872215270996094,39.075199127197266,56.9900016784668,,56.679569244384766,57.21123504638672,11.095000267028809,48.3647346496582,32.649715423583984,1349.5899658203125,13152.0859375,4.809999942779541,1684.8800048828125,
2006-10-09,55.0799446105957,,21.790390014648438,38.704410552978516,57.20000076293945,,57.11139678955078,57.2183723449707,11.277999877929688,48.49626541137695,32.836490631103516,1350.6600341796875,13143.486328125,4.809999942779541,1691.0799560546875,
2006-10-10,54.86460876464844,,21.987220764160156,39.018150329589844,57.0,,57.142269134521484,57.1397705078125,11.118000030517578,48.11269760131836,32.84091567993164,1353.4200439453125,13234.486328125,4.855000019073486,1693.2900390625,
