Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2015-04-13,0.0010780257936873205,-0.00021877165194406079,-0.005830049787784342,-0.006955047965690686,-0.007157039081814864,-0.0018623427362655098,0.0006366799991355254,0.0005894764358598259,-0.010779966478076664,0.0013882865668399802,-0.00266575022091875,-0.00458128059365126,0.009966611175161733,-0.0028968793757536693,0.003149273074674719
2015-04-14,0.0010777860114410398,0.00021881952345270683,0.004457209916197691,0.007003759448595881,-0.006079528851422933,0.00043903777145892775,-0.00023874286505831677,0.0004710630439190844,-0.005769240409429499,0.007088301182670564,0.0035237475635234716,0.0016297588743277025,-0.013626740180502583,-0.002624012991272906,-0.011557206123467556
2015-04-15,0.001344470886482263,-0.00021877165194406079,0.007005859721461061,0.004636942024078161,0.008650802539753588,0.003950200860317832,0.007002652594064962,0.0,0.007736936414457718,-0.0008417362206184498,-0.007506858097530489,0.005148195696902835,0.006296638775143526,0.006114563175140475,0.005025728263222007
2015-04-16,-0.0005363495591402812,0.00021881952345270683,0.007885119175070843,0.0023074974771966072,-0.0034653168571547877,-0.0020765531277373572,-0.0005533481101089865,0.0004714962555403268,-0.0038387984118607443,-0.004976519909838495,0.0025613169172242767,-0.0007784436134247175,-0.01415305607213957,-0.0012882062745677159,-0.01362676380214023
2015-04-17,0.0008061972286268482,-0.00021877165194406079,-0.017487443946188286,-0.007674524671267946,0.004955226470251928,-0.0030667897291976054,-0.01620816352442922,-0.00047127405158964297,-0.0006422142198784231,0.011464836116677368,-0.0046238075730296035,-0.011311245518606405,-0.021728089346932822,-0.01516923535243575,-0.020702483789173498
2015-04-20,-0.0007162568346169573,0.0,-0.0009370137786209876,0.003093715813828224,-0.007612433088526105,0.0021978452360449374,0.009804842175598516,-0.00011746468417717093,-0.017352214041284952,-0.00882470912329858,0.0014672876170067628,0.009235131672624686,0.0022183604662098233,0.015074245277916898,0.011973160313481834
2015-04-21,-0.001075660948653745,0.00021881952345270683,0.005860572420566923,0.01541996071094709,0.005753103431764384,0.0006577292849265781,-0.0010347077721383213,0.00011747848375009973,0.0019620492508853893,-0.004527942026013809,0.001709279705533584,-0.0014806053255762563,0.0033115116396567057,0.004206111861219997,0.00036036291592433933
2015-04-22,-0.0029606317241384073,-0.00021877165194406079,0.010720310875957706,0.00759303267468292,-0.013433831333510171,-0.0009867250217874268,0.001513880033231274,-0.0008243269797603148,-0.013707574564634006,-0.01526630512312166,0.0020713429012135798,0.005087480356207541,-0.002022327680864522,0.005597427904166619,0.0013739138197443879
2015-04-23,0.0015303545078215741,0.0,0.007378058308859181,-0.000753545700851399,0.007291591124513719,-0.00032841569415287264,0.004534146038064346,0.0004716667273048092,0.006618159082851793,0.004306738780917474,0.002675364862556373,0.002357715893671175,0.002333465178656402,0.0036450253230746466,-0.0071446312090103214
2015-04-24,0.0017068068877952314,0.0,0.0036624566963729954,0.003770569800920054,-0.01404151891618688,0.0016449225783874422,-0.0033257965030786263,0.0003531737477238117,-0.009861907833929706,0.006236570748845427,0.0020619019122787297,0.002252800575326619,0.006966747968612408,0.013336839335071016,0.004348458747873041
2015-04-27,0.0003586283468566265,0.00021881952345270683,0.003876757532488506,-0.0022539323364224595,0.02016805588455428,0.00032820674204336875,-0.01104415280918325,-0.00011746468417717093,0.03984059834512821,0.0,-0.001331510144949144,-0.004141314249916261,0.011716232152766626,-0.002587682596400409,0.015479431883768324
2015-04-28,-0.0038545623971255605,0.0,0.0015899389680371634,0.003012180249876373,0.008670770693864016,-0.0015323160877533937,0.005543795710852839,-0.00047100574247060933,0.013409964252437456,-0.01379074965602567,-0.0019390978837117157,0.0027692316953564777,-0.0027920510106377305,-0.0021591012337813797,-0.01485636294324022
2015-04-29,-0.0022504477352325303,0.0,-0.012474330895981711,-0.00900887082116053,-0.007048909841977813,-0.0018639390621302265,-0.010866216643338644,0.00011764307506112459,-0.0037806847117232145,-0.012255963462717512,-0.020158109528986112,-0.0037403355807980043,-0.01971105661126915,-0.006006311266034903,-0.02645994706394117
2015-04-30,0.0,0.0,-0.015158756544427887,-0.02575784809853643,-0.017660816187341055,-0.0005484703506621891,-0.02116320115628656,-0.00011762923679592419,-0.02403542722044605,0.0017497990700277022,-0.01623466121594852,-0.010128906614839228,0.0005360461421928253,-0.016465560186650352,-0.00042023037344951497
2015-05-01,-0.0028378420519000747,-0.00021877165194406079,0.006063660825860406,0.012441857870232775,-0.0034370263986326366,0.002229276470283592,0.006519027132237065,-0.0004123515397916888,0.0025923500364164465,-0.013461205828971923,0.007558617556137293,0.010923001659165044,0.0,0.01468200908279993,0.0
2015-05-04,-0.0019035581866782003,0.00021881952345270683,0.005795024349696032,0.004608450846290024,0.009020132884241638,-0.00022000136460309516,0.003607756377299376,0.0,0.014867455608680524,-0.00943558525009991,0.0010002551281791394,0.002940748690645867,0.0038734874631032312,0.0007925333978697768,0.004798622933980701
2015-05-05,-0.000907525385328678,0.0,-0.010831910731535999,-0.01911346248217327,0.0028045547686559313,-0.0013227519127603227,-0.01274441758008793,-0.0002366945378309282,0.0070064083877661165,-0.0013841667182568074,-0.021733956330740378,-0.011837383677612334,-0.02743001042604254,-0.01633417334893905,-0.023776854064662567
2015-05-06,-0.003362783121799162,0.0,-0.012348615067533042,-0.0007792963081366677,-0.0005243625201353241,-0.0029771375872441608,0.0034755941844151206,-0.00035326770992127887,-0.0025300417957861976,-0.017120321057196075,-0.001915042422124702,-0.004455724813014705,0.0043182601291367195,-0.006722049036197664,0.003234111509075266
2015-05-07,0.002461967977702484,-0.00021877165194406079,-0.001415109791118474,0.0015599924128395504,-0.00821967852736405,-0.00011132086952725384,0.0037932428379559013,-0.00035339255209887455,-0.010779966478076664,0.013437600695860752,0.015351386894345342,0.0037738134388320965,0.0014959523296738109,0.004977408456532828,-0.000511538223227026
2015-05-08,0.0032749346782796618,0.00021881952345270683,0.012756683789374224,0.023364727102316296,0.004849259924502469,0.00785679809417772,0.0074752558063135854,0.0014157106363150707,0.010256400224333495,0.0027004387617763914,0.01398501680360198,0.013457901176364917,0.02185993676964415,0.012972725560310705,0.02622736580678775
2015-05-11,-0.006346523133986648,-0.00021877165194406079,-0.009563804764775252,-0.01598182442265017,-0.0038606864674344266,-0.006258592367562321,0.0005709184595201755,-0.0009432738111101457,-0.012055871275269525,-0.024323975751257887,-0.015034830451055137,-0.005089560528435566,0.0018468433006542107,-0.004487853063879665,-0.006869490583191196
2015-05-12,-9.128373901179376e-05,0.00021881952345270683,-0.0032971674584466593,0.0,0.00854400802548061,-0.00011041552396040544,-0.001792964055094215,0.00011851253215366953,0.015414305041525633,0.0025931094693198986,0.0030273462377670146,-0.0029496376848567873,-0.010763801879563495,-0.0040530959530094,-0.01415673604734824
2015-05-13,-9.166583737585388e-05,0.0,0.0018901639519783853,0.006187248951277757,0.01790395678391099,-0.001436380511990909,0.0,0.00047180763541287973,0.03415559440359073,-0.008010208314134237,-0.009558375766439031,-0.00030495478248648844,0.00017663806360523893,0.0013369428433738229,-0.0055078713843362825
2015-05-14,0.0015515468089046802,-0.00021877165194406079,0.009905960824536875,0.005380506629274029,0.005405381698172951,0.004868646163624479,0.010613152741383303,0.000942951747094023,0.018348576762148072,0.0026916013349393975,0.019301389124839696,0.010779286625573148,0.0065433362037699005,0.015470247678172289,0.0
2015-05-15,0.004191541396124876,0.0,0.007706536720174073,0.004587129870112339,0.002986844796122101,0.0022030215882293813,-0.001130661522152021,0.0,0.006006029054705486,0.020050402801978562,0.010215577521619501,0.0007684139066803652,-0.007141206709208037,-0.00016685057162613148,0.005529925231579913
2015-05-18,-0.003811303363729146,0.0,-0.010197063741556489,0.00837118788467417,-8.510283616403047e-05,-0.0016485415330664832,0.011322397675186169,-0.0005888169320782399,0.008358172516324647,-0.01677779107849464,-0.0025893307526896336,0.003047948049283322,0.0024476000877735604,0.004151969741118977,0.004519895225890469
2015-05-19,-0.003461195188221411,0.0,0.0016391621142624047,0.0007547722767899945,-0.013869956602948319,-0.0015414220697328451,-0.001359884605462769,-0.0005898191963866761,-0.030195396525260154,-0.008866513003208731,-0.003462081138988382,-0.0006433745436266181,0.013459704983994625,-0.0020452209905478247,0.022651174765473625
2015-05-20,0.0015538641068060244,0.0,-0.0007013321552593599,0.0,0.0016395067944336983,-0.001211908524225258,0.001841865096994022,0.0003539910827907722,-0.0006103981712740625,0.0016876050230691941,-0.0008687456937802596,-0.0009305162517933008,0.006644762920672065,0.0003507300117231438,0.0035308242070710705
2015-05-21,0.003102906718235987,0.00021881952345270683,-0.0035087799276862786,0.003770569800920054,-0.003359746584222556,0.0014344876234668735,-0.0011190832519434313,0.00035408432057604244,0.0012216584844093603,0.013986077130461405,-0.004718472057437251,0.0023378744854138933,0.001840385303039982,0.005364883848817836,0.0014225651455035404
2015-05-22,-0.0010914709686050683,0.0,0.0032863314960802636,-0.0022539323364224595,-0.0007779753253159827,0.0007713957846378072,-0.004321068887404245,-0.0007076995527076635,-0.0030505941990531804,0.00041531729537447326,-0.0012476669872442114,-0.002233886303356414,-0.003553153454220359,-0.0005100063548667544,-0.002597128055555231
2015-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02007067749460778,0.0,0.0
2015-05-26,0.0024590526282215475,0.0,-0.015910108066120587,-0.012801254709005061,-0.014619332476808355,-0.002092376357856196,-0.009563450721547961,0.00011879848934670534,-0.019583824469765254,0.017109699808797618,-0.007620312855664446,-0.010281980197837881,-0.007242352374150052,-0.01197222838199652,-0.016264628553731786
2015-05-27,0.000999275360229035,0.0,0.0002379337527098624,0.006865312407748236,-0.00017561471177085508,0.00220741741098629,0.012252836452584015,0.00011769160537578038,-0.0037453444383406254,0.00228635374129027,0.009818634115384528,0.009162641262365545,0.01697463652432596,0.01634266756122016,0.017564188517599666
2015-05-28,-0.00036321289126939327,-0.00021877165194406079,-0.013073631085888326,-0.0022728934020689318,0.0011414281685366845,-0.0004403030497561744,-0.0008820330605004978,0.0004715851379442082,0.000626580755509698,-0.002444046999215077,-0.001994306059717954,-0.0012667608976734135,-0.0042253025389746846,-0.002287673767989551,-0.008732362322502962
2015-05-29,0.0003633448628075353,0.0,-0.009633972641061916,-0.009111657144363683,0.0007016473724792416,0.0014315780898011,-0.006017428007496384,0.0002356814251147643,0.0012523170792080318,0.002205114862792623,-0.011491806221253453,-0.0063184691730722164,-0.014513157414973832,-0.006043256175670364,-0.021894352741212875
2015-06-01,-0.002763875373738456,0.0,-0.0038911229669504888,0.004597585686063166,-0.0008764108278561666,0.001678933243865366,0.003148150117888937,-0.0006242229968687063,0.0006254051923064718,-0.010747617802699838,0.012257087066092742,0.002059461282371222,0.0018274873528856261,0.0030167132825931198,0.0011930193769074116
2015-06-02,-0.003921697643346711,0.00021881952345270683,0.003906322949897234,-0.00228795702049589,0.004035079688356591,-0.0018750837355604455,0.0019309877408397735,-0.00011832355516072646,0.004374980926513672,-0.01395191738594903,-0.009237053323199462,-0.0010085961899480855,0.0029632070485745565,-0.0028660748714818274,-0.0036783214567363
2015-06-03,-0.003936389384707417,0.0,-0.0051070396504719895,0.0038226383220010263,-0.007164072177032299,-0.005414727726815172,0.009957977172651011,-0.0003538107206615404,-0.014934646899555482,-0.016075385994050118,-0.014363402014390902,0.0021188711112078984,-0.00033720612079357615,0.002432910589940107,0.006156893234388283
2015-06-04,0.002113540921252044,-0.00021877165194406079,-0.015155203503885661,-0.006854672453009969,-0.007039801619628361,-0.0032222292389143536,-0.010018996015887294,0.00011805152030675004,-0.02210994208190664,0.01301992920769357,-0.0019171703469148538,-0.008623167576889856,-0.010783141980289512,-0.007263516816463089,-0.0076566861682418885
2015-06-05,-0.004402359848603488,0.0,-0.004467511636468968,-0.0061349654357429895,-0.005317250031845466,-0.0030094075250465258,0.007229063250351997,-0.0009446285685057454,-0.0058139019105275525,-0.012180234828754077,-0.011142435730857159,-0.0014361829335245435,-0.007545125575695089,-0.002192952625933442,-0.013038503921072753
2015-06-08,0.0014740362579401811,-0.0002192291060889584,-0.0002492582683717437,-0.005401447548576299,0.002940144666210953,0.0,-0.004625430113718965,0.0005915117462724773,-0.004548450093369016,-0.0011052794719323966,-0.00181347374804397,-0.006474509789282434,-0.013080847570910992,-0.010202867508208091,-0.011880294089149701
2015-06-09,-0.00285141263381683,0.0,-0.005985269440400787,-0.010085161406652499,0.002220840372015198,-0.0016770481608842092,-0.0030442476929369855,-0.0004733013848521317,-0.001958207152009672,-0.00791684220392197,-0.007266159618780299,0.00041835300422188304,0.001905216997408754,-0.000880039207856731,-0.003321507978419014
2015-06-10,-0.002490736107838787,0.0002192771780287206,0.014550894792786151,0.016457867029260553,0.008509121495031247,0.0013436214397379853,0.012455969369259412,-0.00023561421530349236,0.0019620492508853893,-0.008752676137873672,0.0070580914741422696,0.012042424827124476,0.014572876121044631,0.01306576221541289,0.02016030497043153
2015-06-11,0.005363662012167092,0.00021881952345270683,-0.004945329632117135,0.004625851628554445,-0.004570193783136389,0.0020133289212163064,0.002539938521578078,0.00023566974244482175,0.0006527564674307929,0.0210349370288494,0.006099775542095731,0.0017386264178671507,0.005334558038013304,0.0006711137614570095,0.007211137389540712
2015-06-12,-0.0011955626265826025,-0.00021877165194406079,0.0,-0.005372158206166322,-0.0002648664906503839,-0.0036829241791088707,-0.0030084050890412106,-0.00023561421530349236,-0.005218520815668426,0.0,-0.0009028081787060271,-0.0069942998817651425,-0.011311530210341036,-0.007726502376368627,-0.013834780102556787
2015-06-15,0.0011969937075235748,0.00021881952345270683,-0.011183109070804553,0.0030865544744378415,0.004415790737229308,-0.004705909802329211,-0.0031767494061863966,0.0004721053568477185,0.009836040559362269,0.0016113795640355644,-0.0054231081708845386,-0.004622572493653387,-0.017079966828448923,-0.004685923001411463,-0.018471081689951596
2015-06-16,0.0016558500072343385,-0.000437952796919272,0.00025107922434219887,-0.004615540032537502,-0.003605061549348698,0.005628117447421088,0.007089965537650178,0.00035497818076191123,-0.005194800369332064,0.007871686009155221,0.008048930989207337,0.0056898566086796,0.002702503328364747,0.005183937646911163,0.004659596579686509
2015-06-17,9.179266570980005e-05,0.0004381446836090319,0.006030448430248914,-0.00850093868733448,0.004677010066397758,-0.0008949206317218072,-0.0015026161838218588,0.0007082832739544465,0.008485647325752632,-0.007726293862965639,0.008499419660801921,0.0019796413026920145,-0.005335104515211242,0.0029354515163413364,-0.007333357694925935
