Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2014-03-31,9.363210036106295e-05,0.006627708675249977,0.0,-0.008038355249315732,0.01793673242287075,0.0005924069317126968,-0.0019219152358496139,-0.002468268867487522,0.007924102207026662,0.0011230257820360467,0.006789883232574567,0.0077461999866199616
2014-04-01,-0.0015324969518778486,0.011704462415118577,0.0026477844863899147,-0.00296092313841112,0.013151281211449595,-0.0005797079079192802,-0.0032937381763276097,-0.008546518718879459,0.0070393485966973035,0.011856267756612526,0.017426152135458173,0.003951417319348227
2014-04-02,-0.0016742298894134588,0.001927895333802887,0.008802956676476681,0.008518306206649617,0.004496353699460887,-0.00035610166636379503,0.018404570654566133,-0.005746566783843887,0.002853326841976367,-0.002609153475998216,0.0020747015343407504,0.0009736597633414057
2014-04-03,0.000745132643100721,-0.0038489705651414408,-0.005235496625369596,-0.004726831139819865,-0.010135276380398128,0.00023682354516019188,-0.012231083697953893,0.004381919452290939,-0.0011264502910314222,0.01421069396854735,-0.007749588019894893,-0.0025291529437557747
2014-04-04,0.0031649446186017283,-0.0026560909018240597,-0.004385771168698538,0.01463712737500833,-0.02312283413580485,0.0008303411007259953,0.007126288925636048,0.006681885796397502,-0.012537288005457836,0.008796277800173113,-0.026996022961264243,0.0032849950119504534
2014-04-07,0.001483872703096356,0.004358398982208023,-0.009691958746285367,-0.003990140704961731,-0.014586461850424226,0.00011784456665453469,-0.0018065588404178046,0.005993397081901053,-0.010750112394172895,-0.006649690006129805,-0.008936560600939503,0.0036834800149256886
2014-04-08,0.0012047238409009786,0.011571902012766033,-0.021352309380111123,0.008243413845820502,0.0070024728629023425,0.00011882270726193411,0.007591325903070656,0.002382883337031405,0.0037505537703756975,-0.011851588722607942,0.008689325199558118,0.005708905490612981
2014-04-09,9.311281988577669e-05,0.007626270822542525,0.0145455968969741,-0.0024451373815744804,0.014435508056893864,0.00047358117966123103,-0.014319961019358951,-0.004937329968571658,0.010918212704340347,0.0004484709823060484,0.017582226503337184,-0.0025139037132745345
2014-04-10,0.002312442757469002,-0.010643499439536797,-0.028673682996552263,0.011183435914161155,-0.028546854072347028,0.0005916687183944447,0.016350289442943033,0.009280935953898117,-0.020884795550912827,-0.014220113675968205,-0.03129615643487582,-0.009471071022643551
2014-04-11,0.0009226879424000245,0.0,-0.003690071917836546,-0.0010605442314632896,-0.013844218192436308,-0.00011846194123887877,-0.007221762964755962,0.008102358399742382,-0.009486773662544357,-0.012644939534615651,-0.011729566253076085,-0.00662743638437524
2014-04-14,0.00036956805196086684,-0.002151112192942395,0.013888827358648603,0.006445742257324305,0.002807778756710455,-0.00011759511385700527,0.003311091299445623,-0.0026188955201823516,0.008217286225508769,-0.0016854030963073807,0.008059470057934837,0.00581449881670193
2014-04-15,9.189790675168119e-05,-0.015093826448414838,-0.0009131142165077488,-0.02049423762249114,0.003883457828599113,0.0,-0.02605129727170663,0.006247326519441598,0.006757307791485534,-0.00831347111669778,0.003804783614262064,0.011880014374189507
2014-04-16,0.000553660637982123,0.012649304849561505,0.019195329294348307,0.002384596604567246,0.010886646566344416,-0.00035535960916832643,0.007444221462381551,0.0012600671701445965,0.010488490558689278,0.01627154678718501,0.012970738124546966,0.007255446260793663
2014-04-17,-0.003224803122783837,0.00912770670579488,0.002690528695325378,-0.0074437505591337105,0.0049834829469053155,-0.00023640310364447803,-0.0018854787904047932,-0.0109645250964725,0.001363852909705754,0.002386079402765029,0.0004075586442546797,-0.0041909020219164095
2014-04-21,-9.252408320337135e-05,-0.0061890082776629995,0.0,-0.0041750613206528175,0.004693853270113735,0.0,-0.012508977519560593,-0.0008176445320021708,0.003775123551313042,0.0,0.007191881711090309,0.004006192308715795
2014-04-22,-0.00018525948173175877,-0.0026348178598485372,-0.007155491133310821,-0.005745360569924252,0.010313029027720688,-0.0004735791221465169,0.000517048192284042,0.0033648795976222168,0.004092139025126507,0.014126885886464047,0.008106885719664225,0.0021059902979179146
2014-04-23,0.0010169794389909281,-0.007204747042504289,0.0027027557095054,0.0028111632473601933,-0.0062817438876655585,0.0004738035055946721,0.004082500837563785,0.005710129159453681,-0.002213313863220212,-0.0012837406449073274,-0.008852521870076013,-0.004454447549326557
2014-04-24,0.0009240725706931574,0.0009681384894124623,-0.0035941397992814705,0.004905816124954665,-0.0025461063091033465,-0.00023700993293096495,0.012969577838866986,0.0018931382505578132,0.0017169605671216726,0.0036068883304487542,0.009555695145712528,0.0046258443516005165
2014-04-25,0.00018435311200559745,-0.013533546395876561,-0.006311758299100911,0.007903875375339098,-0.017604224600133223,0.00011803710575231108,0.00015243671986420182,0.0014389763259967658,-0.008096390978489132,-0.014891986681324187,-0.016131842721451073,-0.0047453107901821445
2014-04-28,-0.0006457953191274513,0.004899733090179215,0.005444427041323641,-0.0013838139658503001,-0.005823686816695428,0.0,-0.005080029676543307,-0.004850688461654706,0.0032360358580392212,0.0014263463115402608,0.0033766186382715446,0.008283342613500055
2014-04-29,0.0004617743986725653,0.00950729226968039,0.002707850726746397,-0.002232677157251395,0.00252338133580432,-0.00011802317463827094,-0.004952679053152553,-0.0013540181180610178,0.004760757069291355,0.013574373348348878,0.008169172249083534,0.0003706845850857121
2014-04-30,0.002030016602441842,-0.0019316204554366,-0.002700538072763492,-0.00030866081331981654,0.006652053289418536,0.0007107575116676035,-0.018934799470507246,0.004157103019902353,0.002992016977140688,-0.00019118650738569887,0.002246796806598894,0.004056031239906499
2014-05-01,0.0014571341487183975,0.0012100286480112299,0.012635665124268725,-0.009648039700175914,-0.0003569837875295745,1.178431358073162e-05,-0.006799475092534202,0.010728375628227926,-0.0001432614814260713,0.0,0.00344500807458914,0.0037504087284365717
2014-05-02,0.0011976047904191933,0.005557936092191795,-0.0017824948979814348,0.015197568678227968,0.0008040173347696467,-0.00011894307186344211,0.026489033172437226,0.006160408699665609,-0.0013484450597095465,0.0014819787665831807,-0.0018696554165159585,-1.9893802273962535e-05
2014-05-05,-0.00036785263204197616,-0.0055272161779071904,-0.002678730387313699,0.004913269256882735,-0.0012494416175318213,0.00011895722100074835,0.0014364804584838797,-0.00603388967838403,0.001871216126306141,0.00023867512185726802,0.004863976272702297,0.002066995046283937
2014-05-06,0.0007364585387161782,0.004591095131721401,-0.002685925256917465,-0.000534722056436232,-0.016266243585935425,-0.00035528736095502556,0.0039958562070223635,0.004016920248765432,-0.008988392160571124,0.00042000526264907023,-0.013475413080016763,-0.0040857564581184835
2014-05-07,0.0,0.005292274611587322,-0.004488347594233444,-0.015057763897382226,0.0006360069215800568,0.00035541363492730405,-0.015307645861857289,-0.0035561238157135744,0.005616468420812426,-0.006449582374563945,-0.0028230031786586895,0.012417073847275084
2014-05-08,0.000643722065596597,-0.002392525293968384,-0.003606672803083355,-0.0009312053349445071,-0.010078057149434771,0.00023634428909158345,-0.010571067959053937,-0.00428255923515819,-0.0013736249452109828,0.01703514345838042,-0.001705935445133755,0.0009737002482395063
2014-05-09,-0.0009194244017741715,-0.0016793756952218075,0.008144631509007239,-7.76569706707475e-05,0.009171697385838895,0.00035443266550094776,-0.0008903424367092683,-0.003225898337245181,0.001519476431128819,-0.009819482548233949,0.004315880498374058,0.0001769187164648578
2014-05-12,-0.0008282434688526852,0.01681883571720899,0.0008977554181810454,0.006447546370691226,0.02272138061168838,-0.00023620472499708,0.022173315675252603,-0.004045729561129252,0.009672737603931392,0.007609265098545537,0.01603904437383119,0.0038019402931197543
2014-05-13,0.0016574738719536963,0.003780758388116201,0.013452965310202458,-0.0007718431760140865,-0.009775239046459827,0.00035494126349622235,0.00020511333759021255,0.008665608915037648,0.0004217577030636299,0.0019116320476586512,-0.0004429054108390229,-0.007438108846235636
2014-05-14,0.0028501896704793417,0.007062104160876714,-0.0053098388682703,0.00857405823827051,-0.016243587820896632,0.00035448516175295985,0.011843770698434453,0.010827529456717722,-0.004701005088166399,0.002521934214053223,-0.004951326424895708,5.9159272710385125e-05
2014-05-15,0.002108668511351164,-0.009350029820700878,-0.009786280031274353,-0.009343610039140637,-0.006750522171358964,0.00011859658217416857,-0.014593367008079006,0.007967046643365894,-0.00936180703333589,-0.023450440778008397,-0.00781467421554305,-0.001478954506261676
2014-05-16,-0.0010977681144686002,0.013213918315840179,0.0017968012231015518,-0.0001545815012562457,0.006337017156915037,0.00011825251168340323,-0.007970416137814795,-0.0028101615101121524,0.00374696520677964,0.010969639474232906,0.006179236832921875,0.009518840001137896
2014-05-19,-0.00036648486764101484,0.0,0.001793793074742256,0.00030921080078227803,0.01076955866504603,0.00023603710204067596,0.001555084331860579,-0.00739790093731818,0.0038447864907102947,-0.005076989403158039,0.007922660125577963,-0.0038635838550586943
2014-05-20,0.00045825002278765403,-0.008150934395778409,-0.011638402627285105,0.000618419153065819,-0.015259435484733186,0.00011788073746288319,0.002328955342160377,0.002217888947670499,-0.00649839809746755,0.002714482168430843,-0.004234421232742536,-0.0033286401191719994
2014-05-21,-0.0003664513017229698,0.007748202483925493,0.011775450056156211,-0.005021243723445368,0.005134603227264334,0.0,-0.0030981242058458758,-0.0061088487465472685,0.008116098951240547,0.007423201814533487,0.009804724663606601,-0.006118067242757319
2014-05-22,-0.00045763179531599363,0.006989821380903205,0.009847714398827367,0.005357161812160394,0.010399650632294977,-0.00023573368646478965,0.009478457144866725,-0.001425199813013811,0.0023622298736216685,-0.0010255798722254017,0.004194619210918127,-0.0020519094676851868
2014-05-23,0.0010076352366208408,-0.0018510141102368038,0.009752000738048938,-0.0025484970004678864,0.010924575431601857,-0.0002363391516315705,-0.005233416317842354,0.005352641889511789,0.004248391856225497,0.0036405548903688523,0.007250338255720523,0.008770814094704482
2014-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012179273925268186,0.0,0.0
2014-05-27,0.0009158167533320771,-0.008576989272268243,0.007901612163700333,-0.02028488051030608,0.014378662142667364,0.00023639502103023347,-0.018000872807749313,0.005856064639291114,0.005987805879090757,0.0024982663999388866,0.012438369486183598,0.0072470757869504965
2014-05-28,0.0027439774045021625,0.005845339137520167,-0.0043553122045121295,-0.0048205906972081936,-0.005194744725301126,0.00023578926993850224,-0.00021007984536836055,0.012349811718610049,-0.0011140717108722997,0.004013369390948984,-0.002903533480505649,-0.006833235788699543
2014-05-29,-0.0005464712389623427,0.002789545463071974,0.011373346205265422,-0.0023822757751750245,0.0033635528043594043,-0.00011786684323233931,-0.00273181225075958,-0.005315332157978969,0.0053671102654548886,-0.002082364610441312,0.006319589919829172,0.0021654728880331486
2014-05-30,0.0009118256291611448,-0.013676486804965027,0.0017302758435508991,-0.008517131916191967,-0.004498838203913835,0.00023697107204512236,-0.01738397129823599,-0.00043831097065061275,0.0018436779311643559,0.005952645203642026,0.00029448076003490975,0.004891204978967556
2014-06-02,-0.0030420673361891692,0.0030552026189256676,0.01208987388489935,-0.0015253889300765877,-0.005404827615313246,-0.0006740257244539638,0.003002184968951438,-0.007433773516100306,0.0007278261010281728,0.0026577480014664534,-0.0010329925849412724,0.0031569599692464756
2014-06-03,-0.0026575127452826974,0.005623301804872138,-0.0017068580503198927,0.00048250999421894925,-0.0024055493324003363,-0.00023674469010370736,0.0012293932125342355,-0.012304828247190036,-0.00037921654875650024,-0.004682587120139026,-0.0007741557928200304,-0.00044814776887702745
2014-06-04,-0.00036738763164201327,-0.005591857104722542,0.006837674295161911,-0.00024113864530306284,0.003929604387227448,0.0003545409019929391,0.0018150969512866766,-0.00026889992730227963,0.001891663548679423,-0.0019579840385380853,0.0036246020271668566,0.0012379564295024181
2014-06-05,0.001286858309388128,0.010543865955797926,0.002546942724403145,0.007234726688102988,0.020992431551781765,0.00011846841133866803,0.015400167642582785,0.0004485372675271382,0.006525279593556643,0.011231442810028858,0.008911195536380756,0.018185822056177026
2014-06-06,-0.0005512959296800624,0.009969787228587101,0.0,-0.0007182956217577363,0.00958354415367113,-0.00023613885800743972,-0.004828179471543792,0.0,0.004627758701298612,0.01727589946076402,0.0046651709488585436,-0.003939374875329804
2014-06-09,-0.0009180838881852615,0.0036727893163537306,-0.0008470266609313937,0.0011181410760807697,0.008802786737290402,-0.0007095740014726459,0.00432424907763207,-0.0014340005737127903,0.0009387712266117898,0.009019904266894585,0.00030831473761816497,-0.01275766207335205
2014-06-10,-0.0014707458378412364,0.005261090818106107,-0.00847460891527807,0.005025966356701161,-0.0019679023017503683,-0.0002368027076754542,0.005355698736062342,-0.003679363475753261,-0.00024598362294592224,-0.0009494380086259024,0.0013489114640816702,-0.007613430536333565
2014-06-11,0.0007365524029334658,-0.003413287646018226,0.002564255654305292,0.0007937767592010037,-0.004885616159353012,0.0003555634838834365,0.0003655909394013612,0.001801609723301123,-0.0035370410325543666,-0.007047000080201982,-0.0007919285847294288,-0.0030471829554864494
2014-06-12,0.0019312447970234459,-0.004794400664092091,0.0034100927978424345,0.010152225778948587,-0.006115397247760668,0.0003544464146920667,0.01884724202197674,0.008901243494505051,-0.00708889350376507,0.001227879757196293,-0.008965611583547806,-0.0027813435772420236
2014-06-13,-0.0002752916914853243,0.0004588256280910752,0.0050977045644380325,7.849842011142805e-05,0.0017333281072442475,-0.0005906814282738981,0.006251588235524075,-0.0005349188417328454,0.003134561695468774,0.002272644807237878,0.003124504387337579,-0.0006405662824893188
2014-06-16,-0.0005509272243590102,-0.0045859235859117,0.0,0.0009421946205487863,0.0048445357461761596,-0.0002370508104594382,0.003310105257248175,0.002496504278188816,0.0008367051734305964,-0.009492710152888106,0.0011574105507681232,-0.001429964082663271
2014-06-17,-0.0018375645979735733,0.00023030665784751214,-0.0016904817756782098,-0.0025100581856669635,0.007060030302059372,-0.0008291587227189368,0.0009644202316427819,-0.007915941542842586,0.0021725690603942027,0.004569307686943969,0.0003677678538731577,0.0022912068374902894
2014-06-18,0.0026692196629527487,0.01105481286873422,0.013547868856410794,0.0005505019022311597,0.006753801144352645,0.0008298467974294788,0.002332514852772194,0.007710037590443974,0.007718881307192449,0.004864934700460344,0.006159235040001487,0.007222414201431215
