Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^NDX,^STOXX50E
2017-03-17,0.0021364110314017193,0.0,-0.001769747020762491,0.0032909973523735925,0.0022273151662723922,0.00034437055449476617,0.003987912844674035,0.0004739272186300436,0.004268274173929054,0.006276646345102055,0.004630503197522229,-0.0013143147950017697,0.007651436338267148,-0.0006135002535199163,0.00245640974541228
2017-03-20,0.0014829595799570328,-0.00021820192614840916,0.011648609947057187,0.00019265184201033847,0.004444860945005402,-0.0019518359768153637,-0.004333068989727629,0.0005928336351932462,0.001821535391393958,0.004298754647505065,-0.0008492631144574325,-0.0020098935338483948,-0.0031036917852866885,0.0008412821360026523,-0.0031695569608020113
2017-03-21,0.002035891434591486,0.00021824954862026402,-0.011013659379185414,-0.007716065048697041,0.008765200923941618,-0.007134025856893822,-0.02821704166299588,0.00047374735895866493,0.006666703657670414,0.008308552412885417,-0.0043704505261913384,-0.012407972940626899,-0.00020556191257092848,-0.014922528464679341,-0.002286518998192988
2017-03-22,0.0013854971784899028,0.0,0.004808614312715731,0.0013608337337311927,0.0024464392887426634,0.0024339471622563114,0.00022383151934679546,0.00023692408804820708,0.0006020607173009562,0.003995086469239517,-0.000552695578402429,0.0018898864360001877,0.001703837032965394,0.006567243117653554,-0.0026009195510959815
2017-03-23,0.0002767521759232672,-0.00021820192614840916,0.00025216487605672633,0.0007766386524759028,-0.001346492128619703,0.0003469128880360106,0.005820997961776264,0.0,0.003008377529230888,-0.0014092355245138855,0.007373701630297491,-0.001060269661328106,0.009345760488287835,-0.0023119800319155726,0.009202789171252945
2017-03-24,-0.0008295753219085267,0.00021824954862026402,0.0025180720637991705,0.006207666226776931,0.001601099219161961,0.0034665857554505575,0.0007217796927085907,0.0,0.008398283683725305,0.003570105765669407,-0.0010981033718960864,-0.0008439958489141475,-0.0015012251366680607,0.001654459650924922,-0.0023260749601364816
2017-03-27,0.0023990628598571373,0.0,-0.0027632153932735104,0.000578303890710341,0.005636868294673025,-0.0010365025016420004,0.001859141407431819,0.00035519359567959263,0.020226065638891955,0.004549416970234255,-0.009037580165575543,-0.001019587452981141,-0.0006304925362983216,0.001914619599412859,-0.0020353381717952423
2017-03-28,-0.002301180161742522,0.0,0.0027708719091859013,0.008477769903008747,-0.004099371444605038,0.005533913256878797,0.00779247346803702,-0.0004740010017278973,0.0017493112135753552,-0.006670272595872828,0.004313497005937306,0.007251474353500598,0.008356832164789774,0.006129193599603067,0.008125993312509738
2017-03-29,0.0022144054097821275,0.0,0.00175875115994506,-0.0013374337359594035,0.002436163586164053,0.0020636654036603197,0.0032402181725548207,0.0005908315770217776,0.004074487402839555,0.005969673769256945,0.005644790338665606,0.001085324742930105,-0.0020599086172875536,0.004264687104872822,0.0029436493261749686
2017-03-30,-0.0018417264007503098,0.0,-0.0052659359133666594,-0.005548279813511803,-0.007206910225050822,0.004691274818180213,0.007560818689910098,-0.00023491507316486526,-0.005797123563462403,-0.008076731157477202,0.0018307067184635262,0.002935109936855751,0.003694276659311324,0.0017439675761403706,0.0018157031132219892
2017-03-31,0.0007381943776363364,-0.00021820192614840916,-0.007058534814399775,-0.009234252773484775,0.0021102388572973307,-0.0003417374663944317,0.001602727301929896,0.00011840595041356927,0.0058309261629183595,0.00290781999031986,0.005967888865446858,-0.002255047489714501,0.005477661505519871,-0.000645298075828693,0.005557779250059847
2017-04-03,0.0037128014654066455,8.734072845451024e-05,0.005585120008804401,0.005048687517182682,0.005306580584065079,-0.0005379842388277822,-0.010546805890434885,0.0009230887880999905,-0.0005797234134398144,0.010086708442810455,0.002906510938272211,-0.0016421255420062675,-0.013151285093069731,-0.0007412830529113235,-0.007995015833195507
2017-04-04,-0.0009194609246643282,0.0,0.0005050039261047523,-0.0034774630195196776,0.002262289701825848,0.000343916486726048,-0.0011761593994414898,-0.00035474002144886274,0.005220426553523838,-0.00542387286755075,0.0,0.0005595225490382383,0.003476934452663727,0.0015113509521582635,0.002510832565562282
2017-04-05,0.001104386536187718,0.0,-0.0030277868935939534,-0.006979462092841393,0.0,-0.000801291913710811,-0.01133474341552776,0.0,-0.0005770472548102257,0.0030571612632650513,0.0014484602215525388,-0.0030548611983906016,0.004005327492733413,-0.004023618824695152,-0.0026079037624539003
2017-04-06,-9.126381410451412e-05,0.0,-0.001771750319056964,-0.005076464129268432,-0.003678334988324705,0.0012592382881930764,0.009305892750119282,0.00023545861709250993,-0.0034641724595591006,-0.001482968841690302,0.005304245623867887,0.001929509405943275,0.011170195538737104,0.0004355180515609458,0.004892612942578589
2017-04-07,-0.0022085161136699005,0.0,-0.0017748949898214184,0.002158942026812216,0.0023493772325884343,-0.0004567286606375065,-0.00044271234340886867,-0.001300074993503375,-0.013325581644631823,-0.004043046669134132,0.0014389270438677215,-0.0008271302020167459,0.0009601392731126701,-0.00046298122800281227,0.0017853146223480998
2017-04-10,0.0012908221490768312,0.0,-0.004063946705699539,-0.0023498994449129285,0.0,0.0013731068409383873,0.0022134722950648555,0.0004733699595391716,-0.0017616374301754334,0.004639612478295696,0.006227291609546937,0.0006876864837839225,-0.00867127027139325,0.0006108956239903041,-0.004393874708887857
2017-04-11,0.0028549950532621438,0.00021863954254630613,-0.002295521377329468,0.005103007258869807,0.014481863135711759,-0.0019426715035194553,0.007952106769538503,0.000947483503529023,0.018235262702493094,0.009482633265246676,0.006902256636777793,-0.001433879303282093,-0.002050297500843179,-0.004293922305025233,-0.0029880999295589517
2017-04-12,0.002204347629417569,-0.00021859174974614426,0.004857091389850243,-0.0033194696676500657,0.006848701913851674,0.0006871552482421439,-0.013586832436334517,0.0007091553876006351,0.008665489494982248,0.005473364544706927,-0.0017725803079049474,-0.003759951034546627,-0.005356969915784271,-0.003958602099526254,-0.00044092554542640716
2017-04-13,0.0012824814785261651,0.00021863954254630613,-0.004324875147431517,-0.008424892069715195,0.004753334264967268,-0.002059424395783327,-0.009774768863267114,0.00047333640960545154,0.004009255775683451,0.00308698106889449,-0.0022501838111150807,-0.006814694227374907,-0.0033203407774721194,-0.004359273119698526,-0.005838241764615337
2017-04-17,-0.0005484326292729547,0.0,0.010475284362182036,0.010669712968789158,-0.0029363834815018253,0.002980235923150998,0.011740722308864804,-0.00011835918499703002,-0.005704528097703276,-0.003077480943482147,0.012104145080461093,0.008613348940219367,0.0,0.008519582727419373,0.0
2017-04-18,0.00402825208312052,0.00021889847343614655,-0.012641946616815725,-0.003127971642395755,0.004744779460001958,-0.0002280600881021666,0.0002221459322269137,0.0008273151283646474,-0.005163519851526632,0.013079977752029404,0.0026970554180059114,-0.0029033798625895946,-0.005965428545650853,-0.001396510370007431,-0.011159245636864101
2017-04-19,-0.0015504681574251,0.0,-0.006146171761320929,-0.0005885537337533275,-0.008874746300268521,-0.0009149498271475709,0.0034730008312866545,-0.00047202123814737984,-0.009227211418924353,-0.005453402994838763,-0.0014032132660585228,-0.0017163507793208632,0.010307351033903345,0.0014800599884805532,0.00328759064842421
2017-04-20,-0.001552340244416417,0.0,0.012368120862442655,0.006083327870574751,0.0018893922713916211,0.0033188264063441775,0.01274029843846991,-0.00011822313438702992,-0.006984914848764401,-0.0038702454175584267,0.0001169782112988571,0.007557263417987681,0.00021216313452243618,0.008128254351441155,0.005565651789935622
2017-04-21,0.00027465230154066766,0.0,0.0,0.0037059899744318336,0.002869780885113693,-0.000798109103885114,-0.0022540875841430275,0.0004721919063994662,-0.002344607821269995,0.0,-0.0036296734482407222,-0.0030350729326357184,0.0004338394793925726,-0.00027187882259516183,6.976399401481537e-05
2017-04-24,-0.0014636056468095848,-0.00021885056738113473,0.014252773033789135,0.0069958271362862146,-0.006785988212145488,0.004680305388417683,0.012462752308609382,-0.0010629836156847983,-0.002350229991274655,-0.004937589094537009,-0.011045889191965697,0.01084006896297951,0.0375638242929075,0.012124104489436682,0.03985439006323466
2017-04-25,-0.0032972458741461486,0.0,0.008783170168192633,0.0036664784224931246,-0.010125150830952667,0.0018179116498251435,0.009717486349297921,-0.0009447262678348167,-0.01766780006762214,-0.012039394771575562,0.004158455396208627,0.006090687476747014,0.001513895027601686,0.007291201721208784,0.001615715827286035
2017-04-26,0.0012866738416972279,0.00021889847343614655,-0.0037315913042952342,0.001153670452873623,0.0049064144523129904,-0.0009074442686134443,0.0051333410103422406,0.0003541743813071374,-0.006594760691786661,0.005516516155608997,-0.007454552145035542,-0.00048570348354270987,-0.0018268605005626881,-0.0012797142367571013,-0.001241906942761939
2017-04-27,0.0009174617209299907,-0.00021885056738113473,-0.0012482894631865582,0.0007681101747705199,-0.003723907331012466,0.0006811668607700216,-0.00028387699639387254,0.0003553474543911417,-0.012069937192170976,-0.0003271529883945856,-0.002622461915201435,0.0005529198041311911,-0.007386141657356293,0.005448376088018625,-0.004308793404135036
2017-04-28,0.0017423769663571509,0.0004378991881024419,0.0015000064232602028,-0.0047974430497933485,0.0031563855415273068,-0.00034062734995643495,-0.013409055361446987,0.0004725826865563665,-0.0042762124975022076,0.0022111389654817515,-0.010399558820602617,-0.0019131470681601481,0.002985746112954324,0.0021987766675510834,-0.001038352514478036
2017-05-01,-0.002577800057823154,-6.55079425569971e-05,0.005741023761485442,0.0038563673254512487,-0.009108209859209682,0.000512873666947522,0.005753027413691436,-0.0006861050854377604,-0.01901837303388032,-0.008313070944147793,0.005918670296336304,0.0017322905115801923,0.0,0.008256443402309133,0.0
2017-05-02,0.0013795398155800331,-0.00021922580687361304,0.007198158406790833,0.0030733829513038824,-0.00016709821486060594,0.0003420851437032635,-0.00507667762566566,0.00035475625464820304,-0.0037523118699949176,0.00512050008117515,-0.0016811909188088059,0.0011890499458222514,0.009751955234763576,0.0025649894765436,0.005230903724060321
2017-05-03,-0.0010103464455660793,0.0,-0.006653667615694081,0.0024896259015034783,-0.013957360197643709,0.0009107667052963286,-0.006180415926546945,-0.0007090445905337805,-0.021343386445348722,0.0006577507033813657,-0.013351049545379245,-0.0012713605313821041,0.0015434133632106217,-0.003350360388457374,0.0022469444639279246
2017-05-04,-0.0008271326772454346,0.00021927387736631054,-0.011163532599241965,0.0024831808141478895,-0.010086475737808298,-0.00534707304320825,-0.001373894911285145,-0.00011861871108431732,-0.010262979207575573,-0.004927094952899336,-0.004876010103622486,0.0005821026438950216,0.01623146540786191,0.00020615732468720616,0.011608193185778992
2017-05-05,0.0001835805749139663,-0.00021922580687361304,0.008279248004637196,0.005525816237464287,0.0018837333588364036,0.0017153920603474315,0.006444909064051041,0.0003552488999136738,0.004536597112103635,0.0009076264193941253,0.009432859248238668,0.0040886954080285864,0.011123318622247913,0.0035138456662469064,0.008520170801806337
2017-05-08,-0.0019321762882550386,0.00021927387736631054,-0.0002492066128555459,0.0003791340636953855,-0.002222050521183294,0.0011419587840488798,-0.004173207116909827,-0.000473064177994198,-0.005806461457283252,-0.0054414611911947075,-0.007038859505175132,3.744597299082386e-05,-0.0035113767413714747,0.0022989326822560052,-0.00455886548901252
2017-05-09,9.249040805259234e-05,0.0,0.012693056831061922,-0.003220291276468501,-0.005995691205500586,-0.0006839244287660806,-0.00043341401463992124,-0.0004740458541664383,-0.0071381997252725204,-8.296825288267584e-05,-0.005377566251667409,-0.0010252486299153762,-0.004244623000822623,0.003399893440554358,0.00191371773437643
2017-05-10,0.0002763670575141042,0.00021851038466014217,0.006635566443261576,-0.004561185880499807,-8.618815999517082e-05,0.004336810889782772,0.006216029685644164,0.00023686457584659593,0.0032679862818003613,-0.0011608463367323019,0.007864414824733101,0.0011306013658478609,-0.0013032971048084763,0.0005935070738871673,-0.0009153232647997056
2017-05-11,-9.191719868728576e-05,0.0,0.00219727531474212,-0.0026725629451431754,0.003964142371969848,0.00011332074336212195,-0.006968104690962318,0.00011856666223808432,0.006514620541386407,0.0,-0.0049991870255697846,-0.002162809124616749,-0.015713870403778474,-0.001312985016175161,-0.0060865397602924975
2017-05-12,0.003685742242099721,-0.00021846264830271966,0.004141157598642975,0.0024882344310150906,0.0028326337429587234,-0.00034026748365700854,-0.005280964707466085,0.001184335119092772,0.007766982979968695,0.007553302711915677,-0.004043570340788949,-0.0014784413679722608,0.0032776260974347604,0.0022187795456132253,0.0038553271004613254
2017-05-15,-0.00036697901513893516,0.00021851038466014217,0.010189501379679555,0.0028646126879019462,0.0026534071191921527,0.002272981908376215,0.007781875529188298,-0.00011895306166254116,0.011560713468454109,-0.002718569393080683,0.0029529582412928246,0.004776513648450997,0.005579499374827934,0.003107176377079357,0.0011985812470693968
2017-05-16,0.0012857489205342354,0.0,0.0009606562842940924,0.0007613545558811108,0.0043537829852127174,0.0014737308302965602,0.0003604480485557282,0.0,0.011428590804811511,0.003717019468741256,-0.0067472056735849995,-0.0006868970151433507,0.0022450296935501157,0.00349899745565585,2.7485161364637634e-06
2017-05-17,0.005136391572217569,0.00021897355253175377,-0.0170348076569381,-0.001521985998007458,0.018189539837597968,-0.004415371643786803,-0.026977908072788104,0.0010648647099444908,0.004394205491727199,0.014566315235082561,0.004075797292813599,-0.018178214414433458,-0.017874123531097075,-0.025136107320815504,-0.0156676385437704
2017-05-18,-0.0005471086048846052,0.0,-0.016597660825114713,0.0026677316433223464,-0.008181011348557088,0.0011367158176731618,0.003632208035254214,-0.0004720135098066347,-0.01812499761581421,0.0011361936354554736,0.00553530241712652,0.003686818283279214,-0.009382373834378455,0.008199954396574505,-0.006307162941932454
2017-05-19,0.0,-0.00021892561361236407,0.021345423252688178,0.00817157391872736,0.0049659454541624015,0.001818082697532697,0.004801562605616816,0.00023606416189325685,0.01464032728694109,0.002349326414892383,0.0053821705032668365,0.006767499942466504,0.014085297428888532,0.004487843673213865,0.006959154478494156
2017-05-22,-0.0006391176508037111,0.00021897355253175377,0.0009719821215230517,-0.0005655269894649928,0.004187604636601616,0.003061992148382764,0.006762979241852429,-0.0003548771729472433,0.018193222677992837,-0.002748176097230215,0.003893422429406712,0.005160131149745784,-0.0038761834806159134,0.008464891685483256,-0.0029216479575518983
2017-05-23,-0.001918579150210431,0.0,0.0009710382896661596,0.0013204534958097813,-0.006338633249028169,-0.00011267578654128307,0.003286069513871226,-0.0003542464495901454,-0.004929138999533955,-0.006727909917523589,0.0008483749060688162,0.001837871992654172,0.011386533401396726,0.0006930896901751193,0.00517261139944547
