Date,AGG,EEM,EWJ,GC=F,IWM,SHY,SI=F,TLT,^GSPC,^IBEX,^NDX,^RMZ
2017-03-02,-0.0018514426224099934,-0.017625568713938944,-0.009453716221465958,-0.013611978275023029,-0.011470579614652143,-0.0010666085254921187,-0.04001522734916296,-0.0035991459930444503,-0.005859880503598425,-0.0036404655693995647,-0.005143854383779067,-0.005380113881735871
2017-03-03,0.0007418235947305174,0.007651460133818233,0.0005841847271614853,-0.005195246600556369,-0.000720606808877533,0.00023715654514600004,-0.0004518170121708964,0.0026042277181965723,0.0005038772720600271,0.008491148620831668,0.00190559758251041,-0.0039331326826401725
2017-03-06,-0.0004628763797023261,0.0005234754168383926,-0.002335998192703692,-0.00081599347205219,-0.006851750033264992,0.00023699175283908858,0.0015821821287786975,-0.004775833273104713,-0.0032772408480052917,0.0005714761825790227,-0.0024509111270293316,-0.005156422064584665
2017-03-07,-0.0012981247594215928,0.0010471977419994616,-0.002341557148004103,-0.0076766226329624265,-0.006536093860765035,-0.0003554576699299483,-0.013145263561140874,-0.0030307859768745615,-0.0029133737680216987,-0.0002447357899347802,-0.001684655055172124,-0.004623487074709831
2017-03-08,-0.002413728938958304,-0.009411928216048526,-0.0031293740419564564,-0.0054316317328167996,-0.006579095446119787,-0.0008301666446077771,-0.013434747459503682,-0.005404233092067612,-0.002284215165048731,0.004978708154207645,0.0015940623140584531,-0.018510691249601807
2017-03-09,-0.0030704553597561413,-0.00791775413703133,0.0,-0.005047559442232119,-0.0039735747867784,-0.00011909738525817115,-0.015298136375482718,-0.0079814274276504,0.0007998953585612867,0.0150145059260951,0.0007779980688520372,-0.015061353059261706
2017-03-10,0.001493523373366612,0.011173547112966364,0.007259523894174613,-0.0014138998733104202,0.004432682706939195,0.0005942537143845961,-0.006473289598894483,0.0035091223987038234,0.003268670195698986,0.0008001279892233537,0.004086503296957478,-0.0027737792176598663
2017-03-13,-0.0016774799323020506,0.013943472237123888,0.005064152467757044,0.001415901816709697,0.002353827956986576,-0.0004748599559570854,0.0030800241403938777,-0.006310943985129103,0.0003666328125562224,-0.0010493283888417526,0.0016097443384024412,0.0007268358849259471
2017-03-14,0.0003730847978504759,-0.005708299980169973,-0.006976757179424475,-0.00041583498823005716,-0.004769465579483323,-0.00011909738525817115,-0.002775257109139617,0.004806316854436998,-0.0033790271755046453,-0.009083802129036922,-0.0022985896462180966,-0.0008877462343842568
2017-03-15,0.005785912377601177,0.026096190685405585,0.010148251348551351,-0.0014976693498300886,0.015483183643282494,0.0019000251807947954,0.0,0.012215203357230475,0.008374752796581397,0.007884886474395447,0.006332033105548529,0.02116994133434069
2017-03-16,-0.0011131276005308388,0.006103790335467263,-0.0019318649591825166,0.021998187610305475,0.0013066981850731185,-0.0007115785545843689,0.024159108651104377,-0.005063545469966346,-0.0016267102694209612,0.018511078719454233,-0.0007698909531502762,-0.0021531344030670807
2017-03-17,0.0021357735243219267,-0.0017693929732757185,0.0032905538595555672,0.002690622770586959,0.003988594800680367,0.0004742531245998105,0.0047988081276255645,0.006276645825622484,-0.0013143147950017697,0.007651436338267148,-0.0006135002535199163,0.003980782842855968
2017-03-20,0.0014831415188403252,0.011648607191117266,0.0001930050587455323,0.00308987364363289,-0.004333930587184565,0.000593267756342275,0.0013809867223115724,0.004298178560577792,-0.0020098935338483948,-0.0031036917852866885,0.0008412821360026523,-0.0016491560510031311
2017-03-21,0.0020364354177893063,-0.011014124534257097,-0.007716152641955354,0.010132944428815183,-0.028217107205203873,0.00047353038862563146,0.008446782747914883,0.008309375451705625,-0.012407972940626899,-0.00020556191257092848,-0.014922528464679341,-0.0034882442564688754
2017-03-22,0.0013853156540668543,0.004809206624562412,0.0013609226945556774,0.002568071025507157,0.00022415077437032416,0.00023681570557432252,-0.0002848524777165906,0.003994679067663931,0.0018898864360001877,0.001703837032965394,0.006567243117653554,-0.00019395545676237358
2017-03-23,0.0002764811295532521,0.0002515764417607702,0.0007764609036386982,-0.0019210952695581929,0.005820678078071406,0.0,0.0010259133069010495,-0.0014090738433811811,-0.001060269661328106,0.009345760488287835,-0.0023119800319155726,0.006993439868764995
2017-03-24,-0.0008294850230817774,0.0025185432140912845,0.006207666777837462,0.001042526852482295,0.0007222875001238194,0.0,0.008939223963327914,0.00357034851160809,-0.0008439958489141475,-0.0015012251366680607,0.001654459650924922,-0.0007443911680975468
2017-03-27,0.0023996048857879426,-0.002763097400855563,0.0005783039417301961,0.005768365265058417,0.0018588237532222163,0.00035530199098054993,0.020316062319497563,0.004550222736341203,-0.001019587452981141,-0.0006304925362983216,0.001914619599412859,-0.0089658809948443
2017-03-28,-0.002302080283945518,0.002770753261992054,0.008478035167538422,-7.963643778341467e-05,0.007792600058624144,-0.00047324277343441246,0.008019936857054377,-0.006671470459686302,0.007251474353500598,0.008356832164789774,0.006129193599603067,0.004368691290447924
2017-03-29,0.002214496375576358,0.0017582813714875911,-0.0013374335020928108,-0.0015136018004908713,0.003240343377290289,0.0005907227592116815,0.00016462328321620312,0.005969755149757283,0.001085324742930105,-0.0020599086172875536,0.004264687104872822,0.002333384281057782
2017-03-30,-0.0018416365670668178,-0.005265937147048705,-0.0055482788420281315,-0.0067017905301137715,0.007560691590555502,-0.00023588967121657145,-0.00235907249368561,-0.008077213662449956,0.002935109936855751,0.003694276659311324,0.0017439675761403706,0.0022839861568928477
2017-03-31,0.0007381041121550247,-0.00705806544451848,-0.00923433918421901,0.0018474287776104603,0.0016028513692583068,0.00011873098245995806,0.0027495818464455812,0.002908388911120774,-0.002255047489714501,0.005477661505519871,-0.000645298075828693,0.005732099866241125
2017-04-03,0.0037132534633759207,0.00558488149382419,0.005048598211393918,0.0028060609821096705,-0.010546989374847993,0.0009231971064276312,-0.0024129763716801422,0.010087111813568583,-0.0016421255420062675,-0.013151285093069731,-0.0007412830529113235,0.0020218637017488383
2017-04-04,-0.0009202700609970416,0.0005053577354878769,-0.0034776398411716647,0.0033578118067791873,-0.0011763474108821281,-0.0003549564199009092,0.0061019218914992734,-0.005424750592641803,0.0005595225490382383,0.003476934452663727,0.0015113509521582635,3.471616193406746e-05
2017-04-05,0.0011054673059012199,-0.0030283752073306802,-0.00697910845382832,-0.007649382937002014,-0.011334368225078273,0.0,-0.007430864344075583,0.003057645292063871,-0.0030548611983906016,0.004005327492733413,-0.004023618824695152,0.000982741146067001
2017-04-06,-9.216291526137343e-05,-0.001771514268120944,-0.005076463222176475,0.003934498408547871,0.009305509455850292,0.00023599992681844206,0.0032478263827699916,-0.001483209386263007,0.001929509405943275,0.011170195538737104,0.0004355180515609458,0.005464942196421463
2017-04-07,-0.002208247138077768,-0.0017750134345988489,0.0021584926453024345,0.0031992320593356993,-0.0004425236896423712,-0.0013011567437140048,-0.005212686897922758,-0.004042565276727861,-0.0008271302020167459,0.0009601392731126701,-0.00046298122800281227,0.0009504917325888762
2017-04-10,0.0012914531217838032,-0.004064065843301101,-0.002349541655238263,-0.0025512820837225725,0.0022135350867715786,0.0004742372458519384,-0.013017102700471295,0.0046392076490500145,0.0006876864837839225,-0.00867127027139325,0.0006108956239903041,0.006966639608311009
2017-04-11,0.002854633487057834,-0.0022952240753457698,0.005103006800536214,0.01606584284083601,0.007951603434798393,0.0009473749773203366,0.018944937909904258,0.009482955202404941,-0.001433879303282093,-0.002050297500843179,-0.004293922305025233,0.0067299630075989825
2017-04-12,0.0022038984842498444,0.004856911979352008,-0.0033198268124694508,0.0032253758761320306,-0.013586650624863417,0.0007092635292775817,0.0025228721262537945,0.005473045079982253,-0.003759951034546627,-0.005356969915784271,-0.003958602099526254,-0.0019586718371222833
2017-04-13,0.0012828400332061118,-0.00432457857016888,-0.008424715019770046,0.008311750317643085,-0.009774644405809219,0.0004734444489502554,0.011488648150041803,0.0030869813130955936,-0.006814694227374907,-0.0033203407774721194,-0.004359273119698526,-0.0024573630379185474
2017-04-17,-0.0005487903314161935,0.010475103457848745,0.010669713933542102,0.0027218290174579884,0.011740978170152072,-0.00011868341825105322,0.0002163291694352587,-0.0030774811861823403,0.008613348940219367,0.0,0.008519582727419373,0.012274273392355317
2017-04-18,0.004029416494352178,-0.01264218284754648,-0.0031277035266288333,0.0017837185623272855,0.0002218937382405528,0.000827207024989729,-0.013086063885504262,0.013079662359886113,-0.0029033798625895946,-0.005965428545650853,-0.001396510370007431,0.002670165687045589
2017-04-19,-0.0015510906699529592,-0.0061460536041051395,-0.0005885536281127202,-0.007973931367317943,0.003473190122196712,-0.0004720212891322628,-0.006301012250255478,-0.0054534051239941705,-0.0017163507793208632,0.010307351033903345,0.0014800599884805532,-0.002014136503912134
2017-04-20,-0.0015526968936421248,0.012367881616150322,0.00608323697927049,0.00039019821326169435,0.012740485255756218,-0.00011800701709496764,-0.007939959322655676,-0.0038699328826917734,0.007557263417987681,0.00021216313452243618,0.008128254351441155,0.00039685762974772665
2017-04-21,0.0002745629210418876,0.0,0.003705811132071357,0.0042905061980273995,-0.002254396964005978,0.00047229993315389684,-0.00900403795615179,0.0,-0.0030350729326357184,0.0004338394793925726,-0.00027187882259516183,-0.004237273290989774
2017-04-24,-0.001463605908445187,0.014252897014627175,0.006995649905907175,-0.009010389440700095,0.012462130749753442,-0.0010629833860233973,0.0010095148135094156,-0.004937825939428708,0.01084006896297951,0.0375638242929075,0.012124104489436682,-0.0104265972705333
2017-04-25,-0.0032974254874752473,0.008783172227427638,0.003666656010777869,-0.00799504064258083,0.009718044832369044,-0.000944942346945643,-0.014959670817778936,-0.012039398586122796,0.006090687476747014,0.001513895027601686,0.007291201721208784,0.004488675677549514
2017-04-26,0.0012871233421956063,-0.0037312435549504697,0.001153670554380426,-0.002765486779011339,0.005133037322607725,0.00035428262531111976,-0.0129684740136351,0.0055164377498000405,-0.00048570348354270987,-0.0018268605005626881,-0.0012797142367571013,-0.008869049186751354
2017-04-27,0.0009173719464286023,-0.001248522599087143,0.0007680223578083734,0.0012677090697150728,-0.0002832722046877123,0.00035502279893440125,-0.005071241166985652,-0.00032755179432686354,0.0005529198041311911,-0.007386141657356293,0.005448376088018625,-0.002434957345445854
2017-04-28,0.001741480866292111,0.0015001233850024942,-0.004797443892387565,0.0018992043260244174,-0.013409415155781201,0.00047258278879236393,-0.004286093687995929,0.00221201810260796,-0.0019131470681601481,0.002985746112954324,0.0021987766675510834,-0.010169174232602884
2017-05-01,-0.002576907821537411,0.005741490208004851,0.003856632727075038,-0.010109728303160925,0.005753150777345173,-0.0006855646529309034,-0.02390781795477326,-0.008313229452916349,0.0017322905115801923,0.0,0.008256443402309133,0.006247859966755032
2017-05-02,0.0013795398155800331,0.007197575338764972,0.003073294779802671,0.0014361499143764611,-0.005076555669300209,0.0003545397588156085,-0.0006556368572033788,0.00512066099678532,0.0011890499458222514,0.009751955234763576,0.0025649894765436,-0.0016106976455082522
2017-05-03,-0.0010105255691270632,-0.0066535532642851836,0.002489363005421019,-0.0069316798192219364,-0.006180415168959952,-0.0007091526658494773,-0.016816721519008926,0.0006576708073764426,-0.0012713605313821041,0.0015434133632106217,-0.003350360388457374,-0.013340160486811636
2017-05-04,-0.0008272224779307669,-0.01116330082237904,0.002483443708609201,-0.015966001303167165,-0.0013742030941802374,-0.00011818579608036117,-0.014738887469782247,-0.0049274141169448615,0.0005821026438950216,0.01623146540786191,0.00020615732468720616,-0.005160299039152272
2017-05-05,0.0001837600775309589,0.00827889447383412,0.005525816237464287,-0.0013860180773542785,0.006444786747404008,0.00035514050455920376,-0.001785233288565502,0.000907867268875151,0.0040886954080285864,0.011123318622247913,0.0035138456662469064,0.008014727051518733
2017-05-08,-0.0019317279110147023,-0.0002489741729396755,0.0003791340636953855,0.0004082298988135058,-0.004172778878062777,-0.00047382144624719125,-0.0009867867733637237,-0.0054417820806856865,3.744597299082386e-05,-0.0035113767413714747,0.0022989326822560052,-0.006565962464927244
2017-05-09,9.186118857584802e-05,0.012693287882099558,-0.003220291276468501,-0.008977392933690265,-0.0004339068972095683,-0.00047361304179838193,-0.011790850778311102,-8.272663109609724e-05,-0.0010252486299153762,-0.004244623000822623,0.003399893440554358,-0.0054181062275852065
2017-05-10,0.0002769063849705766,0.0066352197394887735,-0.004560924982893844,0.002470559070548717,0.006216525134682405,0.00023729779866488165,0.008933011883277997,-0.0011601214981767916,0.0011306013658478609,-0.0013032971048084763,0.0005935070738871673,0.007843107099454016
2017-05-11,-9.200702452072385e-05,0.00219727531474212,-0.002672911702006564,0.004435966587652995,-0.0069681651000925715,0.00011845833087442692,0.0035911440726754673,0.0,-0.002162809124616749,-0.015713870403778474,-0.001312985016175161,-0.005105839267023571
2017-05-12,0.0036858314385839197,0.004141157598642975,0.002488409845928352,0.002862517493883443,-0.005280779303303396,0.0011842264672341507,0.008452158720027692,0.00755257257991282,-0.0014784413679722608,0.0032776260974347604,0.0022187795456132253,-0.0038490589922972607
2017-05-15,-0.00036724750324068633,0.01018916138964343,0.002864175532419244,0.001957286339612674,0.0077815634971314385,-0.00011906117505922076,0.013153073764657464,-0.002718489780908717,0.004776513648450997,0.005579499374827934,0.003107176377079357,0.002193988770039068
2017-05-16,0.0012860176058757666,0.0009608809814560804,0.0007618776100777325,0.005209201156796572,0.00036075577781580215,0.0,0.007970530941060705,0.0037170197670901572,-0.0006868970151433507,0.0022450296935501157,0.00349899745565585,-0.0072324057478405646
2017-05-17,0.005136211300416305,-0.017034473328506494,-0.0015221598632659816,0.018218623481781382,-0.026978332068703148,0.001064972746777526,0.009524859631121707,0.01456671624171757,-0.018178214414433458,-0.017874123531097075,-0.025136107320815504,0.003597919279274109
2017-05-18,-0.0005471085561975508,-0.01659742899708716,0.0026677316433223464,-0.004612364873260444,0.0036325248488180417,-0.0004727696664240666,-0.01370751262464065,0.0011355627155831272,0.003686818283279214,-0.009382373834378455,0.008199954396574505,0.006378304923957634
2017-05-19,0.0,0.02134494956931876,0.00817157391872736,0.0007989135088355415,0.004801499004567278,0.00023746943405211773,0.007761248290288902,0.0023499570011720206,0.006767499942466504,0.014085297428888532,0.004487843673213865,0.005772038314085348
2017-05-22,-0.0006392066322918888,0.0009720956443122208,-0.0005652682065229175,0.006386206044405318,0.006763041512906964,-0.00035530911568881773,0.02346266561479715,-0.0027480181413497284,0.005160131149745784,-0.0038761834806159134,0.008464891685483256,0.003049746365853867
