Date,AGG,BIL,EEM,EWJ,GLD,HYG,IWM,SHY,SLV,TLT,VNQ,^GSPC,^IBEX,^IRX,^NDX,^STOXX50E
2010-05-27,68.35775756835938,74.73390197753906,27.53026008605957,28.846467971801758,118.69000244140625,34.49903106689453,54.109779357910156,67.12982177734375,18.1200008392334,61.32807540893555,26.997173309326172,1103.06005859375,9334.890625,0.1599999964237213,1862.7099609375,2619.360107421875
2010-05-28,68.42901611328125,74.75020599365234,27.075439453125,28.36916732788086,118.87999725341797,34.55620574951172,53.41636276245117,67.25812530517578,18.030000686645508,61.60903549194336,26.652639389038086,1089.4100341796875,9425.490234375,0.15000000596046448,1852.3900146484375,2614.06005859375
2010-05-31,68.42901611328125,74.75020599365234,27.075439453125,28.36916732788086,118.87999725341797,34.55620574951172,53.41636276245117,67.25812530517578,18.030000686645508,61.60903549194336,26.652639389038086,1089.4100341796875,9359.390625,0.15000000596046448,1852.3900146484375,2610.260009765625
2010-06-01,68.54194641113281,74.75020599365234,26.577999114990234,28.279672622680664,119.91000366210938,34.39281463623047,51.79573059082031,67.25896453857422,18.020000457763672,62.042057037353516,26.09817123413086,1070.7099609375,9299.6904296875,0.14499999582767487,1835.0400390625,2606.580078125
2010-06-02,68.47052764892578,74.76651000976562,27.508941650390625,28.428831100463867,119.77999877929688,34.569786071777344,53.2712516784668,67.21083068847656,17.979999542236328,61.45271301269531,26.60956573486328,1098.3800048828125,9267.990234375,0.14499999582767487,1879.5899658203125,2601.97998046875
2010-06-03,68.43809509277344,74.73390197753906,27.409452438354492,28.36916732788086,117.95999908447266,34.582130432128906,53.95659255981445,67.19474792480469,17.639999389648438,61.00423049926758,26.534198760986328,1102.8299560546875,9276.1904296875,0.12999999523162842,1895.6600341796875,2634.159912109375
2010-06-04,68.61339569091797,74.76651000976562,26.43587303161621,27.83220863342285,119.19000244140625,34.388702392578125,51.247474670410156,67.34727478027344,17.049999237060547,62.64419937133789,25.03227424621582,1064.8800048828125,8923.3916015625,0.11999999731779099,1832.0400390625,2553.590087890625
2010-06-07,68.8146743774414,74.75020599365234,26.023706436157227,27.38475227355957,121.48999786376953,34.15003204345703,49.9251594543457,67.32322692871094,17.809999465942383,63.1246452331543,24.897695541381836,1050.469970703125,8795.291015625,0.10499999672174454,1798.1600341796875,2529.969970703125
2010-06-08,68.73677825927734,74.76651000976562,26.620634078979492,27.65323257446289,121.0,34.20351028442383,49.90096664428711,67.31513977050781,17.889999389648438,62.81071853637695,25.344511032104492,1062.0,8669.791015625,0.10999999940395355,1795.699951171875,2510.840087890625
2010-06-09,68.77576446533203,74.76651000976562,26.4785099029541,27.683059692382812,120.55999755859375,34.27760314941406,49.9332275390625,67.32322692871094,17.760000228881836,62.740333557128906,25.495243072509766,1055.68994140625,8868.69140625,0.0949999988079071,1778.9200439453125,2556.679931640625
2010-06-10,68.56794738769531,74.76651000976562,27.402341842651367,28.16035270690918,118.97000122070312,34.62740707397461,51.65867614746094,67.2348861694336,17.860000610351562,61.619239807128906,26.598798751831055,1086.8399658203125,9198.1904296875,0.08500000089406967,1830.0899658203125,2608.739990234375
2010-06-11,68.60687255859375,74.76651000976562,27.544471740722656,28.10069465637207,120.01000213623047,34.67678451538086,52.3601188659668,67.30715942382812,17.850000381469727,62.40068817138672,26.916419982910156,1091.5999755859375,9561.6904296875,0.07000000029802322,1847.1500244140625,2638.31005859375
2010-06-14,68.70427703857422,74.73390197753906,27.55158042907715,28.279672622680664,119.5999984741211,34.722042083740234,52.69071960449219,67.32322692871094,17.860000610351562,62.08047866821289,27.250181198120117,1089.6300048828125,9583.990234375,0.054999999701976776,1845.47998046875,2683.4599609375
2010-06-15,68.70427703857422,74.73390197753906,28.38303565979004,28.786800384521484,120.98999786376953,35.05949783325195,54.01302719116211,67.29109191894531,18.190000534057617,61.82423400878906,27.858501434326172,1115.22998046875,9741.990234375,0.07999999821186066,1897.47998046875,2716.300048828125
2010-06-16,68.80821228027344,74.73390197753906,28.38303565979004,28.9061279296875,120.33000183105469,35.08832931518555,53.76306915283203,67.30715942382812,18.079999923706055,62.17660903930664,27.60548210144043,1114.6099853515625,9683.2900390625,0.09000000357627869,1905.31005859375,2718.72998046875
2010-06-17,68.97050476074219,74.73390197753906,28.24090576171875,28.846467971801758,121.9000015258789,35.35171127319336,53.82756423950195,67.34727478027344,18.329999923706055,62.68263244628906,27.66469955444336,1116.0400390625,9755.08984375,0.09000000357627869,1910.6500244140625,2728.1201171875
2010-06-18,68.86014556884766,74.75020599365234,28.36882209777832,28.9061279296875,122.83000183105469,35.503990173339844,53.85983657836914,67.35533142089844,18.75,62.58018493652344,27.578561782836914,1117.510009765625,9971.7900390625,0.0949999988079071,1913.47998046875,2737.02001953125
2010-06-21,69.00941467285156,74.73390197753906,28.859163284301758,29.114944458007812,120.38999938964844,35.631553649902344,53.30348587036133,67.3633041381836,18.329999923706055,62.40068817138672,27.363239288330078,1113.199951171875,10071.890625,0.10499999672174454,1895.8399658203125,2768.27001953125
2010-06-22,69.08086395263672,74.75020599365234,28.304861068725586,28.756977081298828,121.44999694824219,35.37642288208008,52.20695495605469,67.39545440673828,18.420000076293945,63.14383316040039,26.55035400390625,1095.31005859375,10016.08984375,0.125,1880.5400390625,2745.969970703125
2010-06-23,69.25618743896484,74.75020599365234,28.377832412719727,28.633785247802734,120.94999694824219,35.35171127319336,52.061805725097656,67.44363403320312,18.18000030517578,63.573116302490234,26.620344161987305,1092.0400390625,9885.990234375,0.11999999731779099,1874.4200439453125,2704.800048828125
2010-06-24,69.19772338867188,74.75020599365234,27.8770809173584,28.543643951416016,121.30000305175781,35.10890579223633,51.23133850097656,67.4596939086914,18.260000228881836,63.195125579833984,26.056827545166016,1073.68994140625,9586.490234375,0.125,1844.5899658203125,2645.320068359375
2010-06-25,69.29518127441406,74.75020599365234,28.206144332885742,28.663833618164062,122.76000213623047,35.26943588256836,52.11018371582031,67.48377227783203,18.670000076293945,63.45137405395508,26.714353561401367,1076.760009765625,9534.990234375,0.125,1838.52001953125,2629.25
2010-06-28,69.42507934570312,74.75020599365234,28.012998580932617,28.33332633972168,121.08999633789062,35.347591400146484,51.81187057495117,67.52392578125,18.3799991607666,64.047119140625,26.399168014526367,1074.5699462890625,9688.490234375,0.13500000536441803,1836.0,2668.669921875
2010-06-29,69.6328125,74.75020599365234,26.875598907470703,27.64226531982422,121.2699966430664,34.993656158447266,49.85258865356445,67.55608367919922,18.1299991607666,64.745361328125,25.535146713256836,1041.239990234375,9160.390625,0.1599999964237213,1764.06005859375,2556.340087890625
2010-06-30,69.63932037353516,74.76651000976562,26.69675636291504,27.64226531982422,121.68000030517578,34.940181732177734,49.280128479003906,67.5400161743164,18.209999084472656,65.18097686767578,25.263431549072266,1030.7099609375,9263.390625,0.17000000178813934,1739.1400146484375,2573.320068359375
2010-07-01,69.60282897949219,74.75020599365234,26.889907836914062,27.732412338256836,117.04000091552734,35.10725784301758,48.92536163330078,67.5182876586914,17.440000534057617,65.28382873535156,25.176483154296875,1027.3699951171875,9178.1904296875,0.16500000655651093,1734.4100341796875,2518.64990234375
2010-07-02,69.50517272949219,74.75020599365234,27.00436019897461,27.85258674621582,118.48999786376953,35.115535736083984,48.390655517578125,67.5182876586914,17.459999084472656,64.76331329345703,24.692848205566406,1022.5800170898438,9250.7900390625,0.1599999964237213,1728.3399658203125,2522.360107421875
2010-07-05,69.50517272949219,74.75020599365234,27.00436019897461,27.85258674621582,118.48999786376953,35.115535736083984,48.390655517578125,67.5182876586914,17.459999084472656,64.76331329345703,24.692848205566406,1022.5800170898438,9281.490234375,0.1599999964237213,1728.3399658203125,2507.830078125
2010-07-06,69.72008514404297,74.73390197753906,27.505107879638672,28.423460006713867,116.51000213623047,35.393310546875,47.75968933105469,67.5182876586914,17.399999618530273,65.29664611816406,24.14399528503418,1028.06005859375,9614.990234375,0.1599999964237213,1734.6800537109375,2578.68994140625
2010-07-07,69.62892150878906,74.73390197753906,28.11314582824707,28.964290618896484,117.7300033569336,35.820335388183594,49.42610168457031,67.51030731201172,17.649999618530273,64.53199005126953,25.317771911621094,1060.27001953125,9987.390625,0.1550000011920929,1789.719970703125,2634.389892578125
2010-07-08,69.6158218383789,74.75020599365234,28.24907112121582,29.02437400817871,117.20999908447266,35.9862060546875,50.137962341308594,67.5182876586914,17.610000610351562,64.12074279785156,25.632957458496094,1070.25,10080.490234375,0.14499999582767487,1798.31005859375,2666.419921875
2010-07-09,69.51167297363281,74.73390197753906,28.592439651489258,28.844106674194336,118.36000061035156,35.90325927734375,50.91452407836914,67.49414825439453,17.729999542236328,63.754486083984375,25.95900535583496,1077.9599609375,10127.2890625,0.14499999582767487,1814.7900390625,2681.199951171875
2010-07-12,69.58987426757812,74.75020599365234,28.363525390625,28.693872451782227,117.33999633789062,35.87425231933594,50.3402099609375,67.50220489501953,17.6200008392334,63.72880935668945,26.040515899658203,1078.75,10058.1904296875,0.14000000059604645,1821.030029296875,2686.090087890625
2010-07-13,69.41398620605469,74.75020599365234,28.69257926940918,28.844106674194336,118.36000061035156,36.15201187133789,51.93380355834961,67.4540023803711,17.81999969482422,63.18266296386719,26.681739807128906,1095.3399658203125,10259.4892578125,0.14499999582767487,1845.030029296875,2737.590087890625
2010-07-14,69.6484375,74.75020599365234,28.635358810424805,29.054428100585938,118.30000305175781,36.11885452270508,51.74775314331055,67.52633666992188,17.959999084472656,63.81875228881836,26.52415657043457,1095.1700439453125,10278.4892578125,0.14499999582767487,1853.4100341796875,2738.9599609375
2010-07-15,69.74612426757812,74.75020599365234,28.499433517456055,28.81405258178711,118.2300033569336,36.1727409362793,51.27046585083008,67.54240417480469,17.950000762939453,64.45489501953125,26.437210083007812,1096.47998046875,10160.189453125,0.14499999582767487,1856.239990234375,2702.81005859375
2010-07-16,69.96109771728516,74.75020599365234,27.648168563842773,28.09296226501465,116.66999816894531,35.9530029296875,49.401824951171875,67.6066665649414,17.489999771118164,64.7697525024414,25.5786190032959,1064.8800048828125,9991.6904296875,0.14499999582767487,1803.47998046875,2645.610107421875
2010-07-19,69.89592742919922,74.73390197753906,28.012998580932617,28.183103561401367,115.7300033569336,36.073204040527344,49.612144470214844,67.58259582519531,17.270000457763672,64.3713607788086,25.893798828125,1071.25,9929.7900390625,0.14499999582767487,1819.280029296875,2634.60009765625
2010-07-20,69.84378051757812,74.73390197753906,28.671125411987305,28.363367080688477,116.6500015258789,36.36347579956055,50.44535827636719,67.6066665649414,17.329999923706055,64.46774291992188,26.377429962158203,1083.47998046875,10061.2900390625,0.15000000596046448,1840.6700439453125,2627.280029296875
2010-07-21,70.14984130859375,74.73390197753906,28.377832412719727,27.85258674621582,115.8499984741211,36.34687423706055,49.539329528808594,67.63883972167969,17.309999465942383,65.56010437011719,25.828588485717773,1069.5899658203125,10040.7900390625,0.15000000596046448,1817.300048828125,2639.52001953125
2010-07-22,70.08474731445312,74.73390197753906,29.23623275756836,28.363367080688477,116.86000061035156,36.670257568359375,51.30284118652344,67.61473083496094,17.709999084472656,64.80186462402344,26.79587173461914,1093.6700439453125,10302.8896484375,0.14499999582767487,1863.0999755859375,2714.2099609375
2010-07-23,69.96109771728516,74.75020599365234,29.436540603637695,28.784015655517578,116.08999633789062,36.83610534667969,52.564781188964844,67.58259582519531,17.719999313354492,64.11437225341797,27.138216018676758,1102.6600341796875,10388.189453125,0.14499999582767487,1875.3800048828125,2719.1298828125
2010-07-26,69.94799041748047,74.71757507324219,29.636831283569336,28.81405258178711,115.5199966430664,36.852684020996094,53.76198959350586,67.55848693847656,17.780000686645508,64.00511932373047,27.81749725341797,1115.010009765625,10506.689453125,0.14499999582767487,1890.4000244140625,2743.1201171875
2010-07-27,69.92192840576172,74.71757507324219,29.586753845214844,28.663833618164062,113.51000213623047,36.802913665771484,53.56786346435547,67.5182876586914,17.299999237060547,63.38826370239258,27.812044143676758,1113.8399658203125,10644.9892578125,0.15000000596046448,1888.81005859375,2769.31005859375
2010-07-28,70.05217742919922,74.73390197753906,29.422239303588867,28.99432945251465,113.77999877929688,36.724124908447266,52.70229721069336,67.58259582519531,17.15999984741211,63.59386444091797,27.75771141052246,1106.1300048828125,10643.8896484375,0.14499999582767487,1872.6199951171875,2766.110107421875
2010-07-29,70.11732482910156,74.71757507324219,29.472312927246094,29.174610137939453,114.29000091552734,36.83610534667969,52.564781188964844,67.63883972167969,17.239999771118164,63.574554443359375,27.524045944213867,1101.530029296875,10659.4892578125,0.14499999582767487,1860.300048828125,2752.929931640625
2010-07-30,70.23453521728516,74.73390197753906,29.61537742614746,28.934247970581055,115.48999786376953,36.740726470947266,52.59712600708008,67.67094421386719,17.579999923706055,64.56415557861328,27.687074661254883,1101.5999755859375,10499.7890625,0.14000000059604645,1864.0,2742.139892578125
2010-08-02,70.13916778564453,74.71757507324219,30.380800247192383,29.565210342407227,115.54000091552734,36.93231201171875,53.51123046875,67.65573120117188,17.959999084472656,63.65778732299805,28.616308212280273,1125.8599853515625,10835.3896484375,0.14000000059604645,1898.989990234375,2822.169921875
2010-08-03,70.18486785888672,74.71757507324219,30.237728118896484,29.44502830505371,115.98999786376953,36.93231201171875,53.08250427246094,67.70394134521484,18.020000457763672,64.02521514892578,28.339174270629883,1120.4599609375,10871.3896484375,0.15000000596046448,1891.81005859375,2818.969970703125
